82, 3273, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
82, 3274, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
82, 3275, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
82, 3276, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
82, 3277, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
82, 3278, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
82, 3279, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3280, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3281, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3282, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3283, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3284, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3285, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3286, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3287, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3288, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3289, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3290, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3291, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3292, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3293, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3294, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3295, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3296, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3297, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3298, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3299, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3300, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3301, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3302, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3303, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3304, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3305, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3306, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3307, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3308, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3309, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3310, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3311, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3312, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3313, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3314, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3315, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3316, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3317, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3318, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
83, 3319, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3320, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3321, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3322, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3323, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3324, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3325, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3326, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3327, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3328, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3329, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3330, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3331, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3332, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3333, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3334, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3335, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3336, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3337, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3338, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3339, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3340, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3341, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3342, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3343, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3344, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3345, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3346, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3347, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3348, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3349, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3350, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3351, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3352, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3353, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3354, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3355, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3356, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3357, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3358, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
84, 3359, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3360, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3361, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3362, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3363, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3364, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3365, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3366, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3367, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3368, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3369, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3370, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3371, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3372, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3373, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3374, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3375, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3376, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3377, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3378, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3379, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3380, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3381, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3382, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3383, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3384, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3385, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3386, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3387, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3388, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3389, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3390, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3391, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3392, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3393, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3394, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3395, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3396, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3397, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3398, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
85, 3399, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3400, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3401, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3402, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3403, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3404, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3405, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3406, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3407, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3408, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3409, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3410, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3411, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3412, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3413, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3414, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3415, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3416, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3417, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3418, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3419, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3420, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3421, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3422, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3423, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3424, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3425, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3426, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3427, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3428, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3429, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3430, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3431, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3432, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3433, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3434, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3435, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3436, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3437, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3438, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
86, 3439, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3440, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3441, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3442, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3443, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3444, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3445, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3446, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3447, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3448, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3449, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3450, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3451, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3452, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3453, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3454, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3455, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3456, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3457, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3458, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3459, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3460, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3461, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3462, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3463, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3464, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3465, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3466, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3467, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3468, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3469, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3470, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3471, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3472, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3473, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3474, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3475, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3476, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3477, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3478, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
87, 3479, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3480, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3481, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3482, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3483, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3484, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3485, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3486, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3487, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3488, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3489, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3490, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3491, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3492, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3493, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3494, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3495, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3496, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3497, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3498, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3499, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3500, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3501, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3502, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3503, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3504, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3505, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3506, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3507, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3508, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3509, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3510, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3511, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3512, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3513, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3514, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3515, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3516, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3517, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3518, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
88, 3519, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3520, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3521, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3522, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3523, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3524, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3525, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3526, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3527, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3528, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3529, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3530, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3531, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3532, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3533, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3534, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3535, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3536, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3537, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3538, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3539, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3540, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3541, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3542, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3543, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3544, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3545, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3546, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3547, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3548, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3549, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3550, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3551, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3552, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3553, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3554, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3555, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3556, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
89, 3557, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
