26, 1025, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269409
26, 1026, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270045
26, 1027, 0, 0, 0, 41000, -nan, -nan, -nan, -0.002707
26, 1028, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269943
26, 1029, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270025
26, 1030, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00267125
26, 1031, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271742
26, 1032, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00266758
26, 1033, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269635
26, 1034, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00268236
26, 1035, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270783
26, 1036, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269915
26, 1037, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271007
26, 1038, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271635
26, 1039, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00268797
27, 1040, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0026699
27, 1041, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00268312
27, 1042, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00272068
27, 1043, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269697
27, 1044, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271471
27, 1045, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270106
27, 1046, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00273504
27, 1047, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00272047
27, 1048, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0027022
27, 1049, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0027117
27, 1050, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00265828
27, 1051, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00266302
27, 1052, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269577
27, 1053, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269249
27, 1054, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271636
27, 1055, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270109
27, 1056, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271174
27, 1057, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00272621
27, 1058, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00268541
27, 1059, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00274539
27, 1060, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00273519
27, 1061, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00274762
27, 1062, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269383
27, 1063, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271526
27, 1064, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270997
27, 1065, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270874
27, 1066, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00267615
27, 1067, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00272873
27, 1068, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0026785
27, 1069, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00272992
27, 1070, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270255
27, 1071, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00275603
27, 1072, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00274498
27, 1073, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00274072
27, 1074, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270022
27, 1075, 0, 0, 0, 41000, -nan, -nan, -nan, -0.002729
27, 1076, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270775
27, 1077, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00274702
27, 1078, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00275172
27, 1079, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271386
28, 1080, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00272511
28, 1081, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271625
28, 1082, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00274517
28, 1083, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269743
28, 1084, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269032
28, 1085, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00272539
28, 1086, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270123
28, 1087, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00268188
28, 1088, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270079
28, 1089, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269089
28, 1090, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270969
28, 1091, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271528
28, 1092, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270939
28, 1093, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00272366
28, 1094, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00273407
28, 1095, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00272105
28, 1096, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00267225
28, 1097, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00268823
28, 1098, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00267938
28, 1099, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00268429
28, 1100, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00272404
28, 1101, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00267702
28, 1102, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00267719
28, 1103, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269597
28, 1104, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270818
28, 1105, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00268861
28, 1106, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271145
28, 1107, 0, 0, 0, 41000, -nan, -nan, -nan, -0.002688
28, 1108, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00268214
28, 1109, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271693
28, 1110, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269973
28, 1111, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269717
28, 1112, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00268179
28, 1113, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00267576
28, 1114, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270724
28, 1115, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0027055
28, 1116, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00265132
28, 1117, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270448
28, 1118, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00266203
28, 1119, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00267559
29, 1120, 0, 0, 0, 41000, -nan, -nan, -nan, -0.002693
29, 1121, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00267315
29, 1122, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271406
29, 1123, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00267109
29, 1124, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271755
29, 1125, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270927
29, 1126, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269566
29, 1127, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269087
29, 1128, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00272194
29, 1129, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0026835
29, 1130, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271451
29, 1131, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271221
29, 1132, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269785
29, 1133, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269732
29, 1134, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00266956
29, 1135, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00265894
29, 1136, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00268855
29, 1137, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00272177
29, 1138, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00268793
29, 1139, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271991
29, 1140, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0026916
29, 1141, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00265122
29, 1142, 0, 0, 0, 41000, -nan, -nan, -nan, -0.002696
29, 1143, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270979
29, 1144, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0026978
29, 1145, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271827
29, 1146, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00267966
29, 1147, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00266234
29, 1148, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271115
29, 1149, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271642
29, 1150, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00267704
29, 1151, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269285
29, 1152, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270288
29, 1153, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270616
29, 1154, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271933
29, 1155, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00267216
29, 1156, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270853
29, 1157, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270577
29, 1158, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269778
29, 1159, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269027
30, 1160, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271389
30, 1161, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00274327
30, 1162, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00273188
30, 1163, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00271782
30, 1164, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00272559
30, 1165, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00269099
30, 1166, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00268905
30, 1167, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00272334
30, 1168, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00270148
30, 1169, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00272101
30, 1170, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257015
30, 1171, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258438
30, 1172, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0025964
30, 1173, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259351
30, 1174, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257733
30, 1175, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0025579
30, 1176, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256216
30, 1177, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0026041
30, 1178, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260728
30, 1179, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258393
30, 1180, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256893
30, 1181, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00262194
30, 1182, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258006
30, 1183, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257232
30, 1184, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260155
30, 1185, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00255559
30, 1186, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256485
30, 1187, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260778
30, 1188, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257913
30, 1189, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260431
30, 1190, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259828
30, 1191, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259633
30, 1192, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259057
30, 1193, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00254543
30, 1194, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259154
30, 1195, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258826
30, 1196, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259026
30, 1197, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00261182
30, 1198, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260759
30, 1199, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256327
31, 1200, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00254445
31, 1201, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258848
31, 1202, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0025552
31, 1203, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00254641
31, 1204, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256902
31, 1205, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257075
31, 1206, 0, 0, 0, 41000, -nan, -nan, -nan, -0.002612
31, 1207, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00262601
31, 1208, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258472
31, 1209, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259901
31, 1210, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258005
31, 1211, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259855
31, 1212, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258675
31, 1213, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258523
31, 1214, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257077
31, 1215, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257211
31, 1216, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258123
31, 1217, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257424
31, 1218, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259686
31, 1219, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259256
31, 1220, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259845
31, 1221, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259823
31, 1222, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256819
31, 1223, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257329
31, 1224, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260188
31, 1225, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256526
31, 1226, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0025711
31, 1227, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256657
31, 1228, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256382
31, 1229, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259538
31, 1230, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257862
31, 1231, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258675
31, 1232, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258188
31, 1233, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259355
31, 1234, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260661
31, 1235, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256877
31, 1236, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258788
31, 1237, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259658
31, 1238, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260115
31, 1239, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259505
32, 1240, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0025863
32, 1241, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00255099
32, 1242, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258051
32, 1243, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257419
32, 1244, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257966
32, 1245, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258313
32, 1246, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00261235
32, 1247, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259664
32, 1248, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257864
32, 1249, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257316
32, 1250, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258922
32, 1251, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00255372
32, 1252, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260779
32, 1253, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00261677
32, 1254, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257088
32, 1255, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00261672
32, 1256, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0026001
32, 1257, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260815
32, 1258, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00261526
32, 1259, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0025872
32, 1260, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259698
32, 1261, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256179
32, 1262, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00263961
32, 1263, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258094
32, 1264, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258461
32, 1265, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256605
32, 1266, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0026177
32, 1267, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260026
32, 1268, 0, 0, 0, 41000, -nan, -nan, -nan, -0.002544
32, 1269, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259034
32, 1270, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258018
32, 1271, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00261896
32, 1272, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257655
32, 1273, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258033
32, 1274, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0026074
32, 1275, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260065
32, 1276, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257886
32, 1277, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260559
32, 1278, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257514
32, 1279, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260167
33, 1280, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257652
33, 1281, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260414
33, 1282, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259071
33, 1283, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259057
33, 1284, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0025909
33, 1285, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259521
33, 1286, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260823
33, 1287, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256499
33, 1288, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256317
33, 1289, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257391
33, 1290, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258735
33, 1291, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257617
33, 1292, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257728
33, 1293, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00261038
33, 1294, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256104
33, 1295, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00255165
33, 1296, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260871
33, 1297, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259134
33, 1298, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259291
33, 1299, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00262758
33, 1300, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0025814
33, 1301, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0025509
33, 1302, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258454
33, 1303, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258397
33, 1304, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260373
33, 1305, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0025911
33, 1306, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260375
33, 1307, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257176
33, 1308, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257801
33, 1309, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260413
33, 1310, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259458
33, 1311, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260412
33, 1312, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0026053
33, 1313, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259603
33, 1314, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0026111
33, 1315, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00261874
33, 1316, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258886
33, 1317, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257395
33, 1318, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0025936
33, 1319, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257473
34, 1320, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00255739
34, 1321, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256337
34, 1322, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260225
34, 1323, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258371
34, 1324, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00262275
34, 1325, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257985
34, 1326, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260416
34, 1327, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258213
34, 1328, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259887
34, 1329, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260864
34, 1330, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257334
34, 1331, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259498
34, 1332, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00261825
34, 1333, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260452
34, 1334, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260863
34, 1335, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00263208
34, 1336, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00262565
34, 1337, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260022
34, 1338, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00266195
34, 1339, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00263021
34, 1340, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00261046
34, 1341, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00261106
34, 1342, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0026143
34, 1343, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260475
34, 1344, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260954
34, 1345, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00263339
34, 1346, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259825
34, 1347, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260805
34, 1348, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257737
34, 1349, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260262
34, 1350, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260254
34, 1351, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260563
34, 1352, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257915
34, 1353, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257661
34, 1354, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258599
34, 1355, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00255313
34, 1356, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259058
34, 1357, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00262232
34, 1358, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260046
34, 1359, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257569
35, 1360, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258321
35, 1361, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256223
35, 1362, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258879
35, 1363, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00262628
35, 1364, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259404
35, 1365, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260424
35, 1366, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258102
35, 1367, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258488
35, 1368, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256982
35, 1369, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256232
35, 1370, 0, 0, 0, 41000, -nan, -nan, -nan, -0.002607
35, 1371, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256064
35, 1372, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0025913
35, 1373, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00261224
35, 1374, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00260014
35, 1375, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258553
35, 1376, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256848
35, 1377, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00255281
35, 1378, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258216
35, 1379, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00257549
35, 1380, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0025387
35, 1381, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00263121
35, 1382, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00255981
35, 1383, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259646
35, 1384, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00258947
35, 1385, 0, 0, 0, 41000, -nan, -nan, -nan, -0.002562
35, 1386, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00253757
35, 1387, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0026178
35, 1388, 0, 0, 0, 41000, -nan, -nan, -nan, -0.0026303
35, 1389, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259889
35, 1390, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00256854
35, 1391, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259271
35, 1392, 0, 0, 0, 41000, -nan, -nan, -nan, -0.00259535
