82, 3247, 200, 1226.13, 8690.53, 84.04, 0, 929.816, 3391.87, 651.476, 2486.23, 336.616, 7256.71
82, 3248, 200, 1738.84, 8775.3, 0, 0, 1215.26, 3487.88, 652.294, 2336.98, 927.613, 7352.48
82, 3249, 200, 2465.18, 8705.58, 0, 0, 422.093, 3385.19, 483.886, 2256.09, 2267.81, 7325.04
82, 3250, 200, 1096.19, 8568.95, 0, 0, 501.798, 3515.18, 581.675, 2405.37, 680.234, 7056.14
82, 3251, 200, 1687.74, 8503.38, 0, 0, 585.385, 3526.13, 457.08, 2261.84, 1283.25, 7100.35
82, 3252, 200, 2166.01, 8452.92, 31.578, 0, 282.414, 3191.78, 632.296, 2226.5, 2008.51, 7147.63
82, 3253, 200, 2059.97, 8876.58, 16.4355, 0, 268.187, 3404.26, 547.225, 2285.87, 1898.3, 7518.24
82, 3254, 200, 640.566, 8789.36, 0, 0, 441.381, 3350.22, 0, 2429.54, 463.428, 7406.85
82, 3255, 200, 2270.17, 8376.05, 0, 0, 334.221, 3724.07, 379.342, 2457.9, 2132.04, 6677.92
82, 3256, 200, -nan, 8625.33, -nan, 0, -nan, 3360.38, -nan, 2469.42, -nan, 7182.38
82, 3257, 200, -nan, 8639.68, -nan, 0, -nan, 3570.95, -nan, 2322.74, -nan, 7168.3
82, 3258, 200, 971.812, 8605.79, 0, 0, 100.265, 3662.31, 789.348, 2400.94, 349.572, 7000.79
82, 3259, 200, 1129.51, 8586.98, 14.3975, 0, 257.036, 3408.59, 580.926, 2162.69, 884.339, 7225.87
82, 3260, 200, 4896.65, 8745.2, 0, 0, 1563.26, 3576.72, 644.348, 2582.62, 4197.28, 7155.85
82, 3261, 200, 800.806, 8599.42, 0, 0, 501.783, 3949.42, 472.044, 2553.44, 194.906, 6808.06
82, 3262, 200, 1539.56, 9010.1, 16.2299, 0, 653.361, 3711.28, 597.135, 2516.39, 1199.82, 7482.93
82, 3263, 200, 1906.89, 8521.99, 0, 0, 148.543, 3378.88, 458.312, 2249.41, 1823.06, 7152.89
82, 3264, 200, 1352.67, 8363.52, 0, 0, 194.892, 3845.47, 311.117, 2582.97, 1271.19, 6630.4
82, 3265, 200, 2032.04, 8866.12, 0, 0, 256.805, 3603.97, 454.597, 2441.1, 1916.08, 7313.86
82, 3266, 200, 1081.17, 8717.91, 0, 0, 283.686, 3242.65, 329.32, 2303.49, 939.698, 7477.44
82, 3267, 200, 2765.16, 8628.91, 0, 0, 666.711, 3293.11, 766.515, 2248.91, 2437.65, 7350.81
82, 3268, 200, 1901.65, 8096.22, 0, 0, 214.238, 3364.82, 511.569, 2196.04, 1743.71, 6769.24
82, 3269, 200, 1562.06, 9022.57, 0, 0, 336.886, 3423.67, 355.729, 2314.85, 1393.28, 7685.18
82, 3270, 200, -nan, 8430.04, -nan, 0, -nan, 3331.2, -nan, 2067.52, -nan, 7126.59
82, 3271, 200, -nan, 8617.01, -nan, 0, -nan, 3771.7, -nan, 2781.49, -nan, 6831.72
82, 3272, 200, -nan, 8845.35, -nan, 0, -nan, 3473.43, -nan, 2561.24, -nan, 7297
82, 3273, 200, -nan, 8665.96, -nan, 0, -nan, 3723.53, -nan, 2549.94, -nan, 6992.45
82, 3274, 200, 1105.65, 8878.45, 0, 0, 832.941, 3681.66, 0, 2500.17, 700.803, 7286.09
82, 3275, 200, 2957.94, 8587.63, 0, 0, 695.46, 3475.97, 0, 2375.43, 2849.91, 7141.6
82, 3276, 200, -nan, 8692.87, -nan, 0, -nan, 3520.51, -nan, 2504.51, -nan, 7191.43
82, 3277, 200, -nan, 8695.19, -nan, 0, -nan, 3300.24, -nan, 2386.84, -nan, 7342.69
82, 3278, 200, -nan, 8303.53, -nan, 0, -nan, 3221.16, -nan, 2299.98, -nan, 6935.74
82, 3279, 200, -nan, 8681.83, -nan, 0, -nan, 3297.97, -nan, 2246.5, -nan, 7362.29
83, 3280, 200, 1139.12, 8498.43, 0, 0, 0, 3364.47, 1139.12, 2172.26, 0, 7185.26
83, 3281, 200, -nan, 8788.26, -nan, 0, -nan, 3939.57, -nan, 2487.43, -nan, 7077.32
83, 3282, 200, 5084.11, 8927.43, 0, 0, 967.781, 3674.41, 0, 2374.84, 4942.07, 7355.79
83, 3283, 200, 748.202, 8700.04, 0, 0, 748.202, 3375.46, 0, 2095.59, 0, 7436.83
83, 3284, 200, -nan, 8416.17, -nan, 0, -nan, 3339.08, -nan, 2330.96, -nan, 7083.54
83, 3285, 200, -nan, 8851.7, -nan, 0, -nan, 3360.63, -nan, 2188.47, -nan, 7600.94
83, 3286, 200, 2287.39, 8639.97, 0, 0, 558.515, 3492.44, 319.883, 2444.98, 2000.88, 7162.49
83, 3287, 200, -nan, 8737, -nan, 0, -nan, 3148.01, -nan, 2250.11, -nan, 7578.6
83, 3288, 200, -nan, 8556.74, -nan, 0, -nan, 3602.18, -nan, 2481.69, -nan, 6984.55
83, 3289, 200, 2430.09, 8469.22, 0, 0, 373.59, 3733.01, 767.391, 2437.57, 1981.9, 6824.42
83, 3290, 200, -nan, 8490.92, -nan, 0, -nan, 3393.31, -nan, 2162.81, -nan, 7154.13
83, 3291, 200, 1178.67, 8508.56, 0, 0, 647.782, 3524.38, 257.126, 2363.39, 577.521, 7048.89
83, 3292, 200, 1521.21, 8798.62, 0, 0, 1521.21, 3297.24, 0, 2345.32, 0, 7480.85
83, 3293, 200, 1691.08, 8616.54, 0, 0, 0, 3208.96, 903.671, 2382.52, 1141.92, 7206.19
83, 3294, 200, -nan, 9018.82, -nan, 0, -nan, 3081.95, -nan, 2297.96, -nan, 7822.21
83, 3295, 200, -nan, 8381.24, -nan, 0, -nan, 3256.54, -nan, 2226.59, -nan, 7054.48
83, 3296, 200, 1241.84, 8685.13, 0, 0, 810.339, 3581.2, 0, 2362.54, 928.56, 7242.1
83, 3297, 200, 1518.4, 8456.96, 0, 0, 442.991, 3230.22, 325.651, 2130.13, 1197.25, 7186.85
83, 3298, 200, 1619.73, 8645.89, 0, 0, 644.071, 3267.31, 337.559, 2326.21, 1102.88, 7304.01
83, 3299, 200, 1293.67, 8667.28, 0, 0, 983.642, 3311.51, 390.137, 2087.55, 528.541, 7419.81
83, 3300, 200, -nan, 8530.49, -nan, 0, -nan, 3801.67, -nan, 2511.88, -nan, 6817.7
83, 3301, 200, -nan, 8588.29, -nan, 0, -nan, 3573.98, -nan, 2453.86, -nan, 7091.23
83, 3302, 200, 1322.23, 8811.99, 0, 0, 732.18, 3396.51, 0, 2367.53, 1078.51, 7454.29
83, 3303, 200, -nan, 8695.42, -nan, 0, -nan, 3571.32, -nan, 2221.32, -nan, 7282.01
83, 3304, 200, 882.316, 8554.78, 0, 0, 0, 3495.52, 863.923, 2451.1, 179.214, 7037.59
83, 3305, 200, -nan, 8716.75, -nan, 0, -nan, 3449.03, -nan, 2154.62, -nan, 7352.62
83, 3306, 200, -nan, 8974.87, -nan, 0, -nan, 3337.8, -nan, 2288.64, -nan, 7678.63
83, 3307, 200, -nan, 8389.61, -nan, 0, -nan, 3481.72, -nan, 2189.04, -nan, 6995.51
83, 3308, 200, -nan, 8434.38, -nan, 0, -nan, 3553.98, -nan, 2422.19, -nan, 6936.76
83, 3309, 200, -nan, 8462.25, -nan, 0, -nan, 3397.4, -nan, 2328.14, -nan, 7000.2
83, 3310, 200, -nan, 8367.59, -nan, 0, -nan, 3177.88, -nan, 2303.62, -nan, 7042.19
83, 3311, 200, 3502.13, 8340.4, 0, 0, 747.715, 3323.83, 224.192, 2283.9, 3257.83, 6962.42
83, 3312, 200, 2231.49, 8652.35, 0, 0, 942.375, 3417.81, 288.311, 2332.47, 1609.65, 7205.12
83, 3313, 200, -nan, 8329.1, -nan, 0, -nan, 3482.45, -nan, 2273.95, -nan, 6796.09
83, 3314, 200, 2144.72, 8597.12, 0, 0, 0, 3458.32, 939.52, 2386.25, 1896.13, 7134.07
83, 3315, 200, 3483.11, 8606.14, 0, 0, 592.468, 3339.36, 621.862, 2193.55, 3130.65, 7245.58
83, 3316, 200, -nan, 8488.59, -nan, 0, -nan, 3378.31, -nan, 2294.49, -nan, 7089.81
83, 3317, 200, 3766.34, 8740.39, 0, 0, 0, 3588.31, 2147.32, 2215.56, 3048.04, 7299.41
83, 3318, 200, 991.87, 8606.15, 0, 0, 446.793, 3539.49, 286.907, 2255.5, 596.154, 7254.49
83, 3319, 200, -nan, 8369.34, -nan, 0, -nan, 3639.35, -nan, 2474.37, -nan, 6769.07
84, 3320, 200, 1126.95, 8693.42, 0, 0, 1126.15, 3333.2, 0, 2219.97, 15.4519, 7375.6
84, 3321, 200, 2011.69, 8694.22, 0, 0, 930.772, 3570.04, 679.621, 2542.94, 1031.67, 7149.58
84, 3322, 200, 1229.44, 8575.6, 0, 0, 1229.44, 3605.54, 0, 2264.26, 0, 7102.49
84, 3323, 200, 3670.06, 8380.52, 0, 0, 1029.65, 3713.13, 0, 2404.95, 3471.68, 6638.77
84, 3324, 200, 1431.73, 8552.78, 0, 0, 852.897, 3637.14, 233.994, 2609.5, 913.885, 6950.56
84, 3325, 200, 2427.25, 8569.06, 0, 0, 715.212, 3578.75, 456.843, 2469.86, 1798.33, 7043.01
84, 3326, 200, 1298.02, 8684.59, 0, 0, 663.568, 3588.73, 633.461, 2478.39, 447.922, 7163.6
84, 3327, 200, 1227.38, 8907.81, 0, 0, 938.392, 3604.34, 294.489, 2300.2, 507.876, 7408.93
84, 3328, 200, 1372.53, 8635.43, 0, 0, 1025.15, 3468.61, 0, 2162.13, 680.233, 7347.36
84, 3329, 200, 1312.56, 8748.1, 0, 0, 1309.88, 3413.2, 0, 2409.46, 80.3422, 7350.7
84, 3330, 200, 1100.76, 8420.98, 0, 0, 1086.35, 3221.79, 0, 2005.67, 176.604, 7249.89
84, 3331, 200, -nan, 8672.92, -nan, 0, -nan, 3456.22, -nan, 2186.33, -nan, 7206.81
84, 3332, 200, -nan, 8585.55, -nan, 0, -nan, 3697.89, -nan, 2428.86, -nan, 7020.82
84, 3333, 200, -nan, 8403.09, -nan, 0, -nan, 3636.2, -nan, 2415.7, -nan, 6831.94
84, 3334, 200, 1424.63, 8652.64, 0, 0, 1319.72, 3495.03, 0, 2440.48, 528.041, 7203.03
84, 3335, 200, -nan, 9002.8, -nan, 0, -nan, 3424.86, -nan, 2403.64, -nan, 7671.33
84, 3336, 200, -nan, 8564.22, -nan, 0, -nan, 3525.55, -nan, 2253.16, -nan, 7103.22
84, 3337, 200, -nan, 8387.94, -nan, 0, -nan, 3786.71, -nan, 2478.62, -nan, 6737.87
84, 3338, 200, -nan, 8839.27, -nan, 0, -nan, 3679.59, -nan, 2632.25, -nan, 7230.7
84, 3339, 200, -nan, 8632.46, -nan, 0, -nan, 3525.71, -nan, 2462.87, -nan, 7079.16
84, 3340, 200, -nan, 8599.16, -nan, 0, -nan, 3619.3, -nan, 2343.27, -nan, 7095.05
84, 3341, 200, -nan, 8713.96, -nan, 0, -nan, 3378.3, -nan, 2305.24, -nan, 7331.95
84, 3342, 200, -nan, 8667.07, -nan, 0, -nan, 3099.43, -nan, 2221.69, -nan, 7467.02
84, 3343, 200, 821.873, 8628.08, 0, 0, 0, 3403.44, 821.873, 2533.41, 0, 7190.32
84, 3344, 200, 1004.74, 8928.49, 0, 0, 1004.74, 3751.1, 2.82843e-125, 2635.39, 0, 7275.11
84, 3345, 200, 2103.44, 8487.23, 0, 0, 1437.51, 3430.48, 0, 2347.47, 1170.95, 7088.33
84, 3346, 200, 1325.5, 8864.41, 0, 0, 1112.9, 3451.02, 208.503, 2399.01, 73.0724, 7501.57
84, 3347, 200, 2194.31, 8708.49, 0, 0, 1493.98, 3570.6, 0, 2259.87, 1195.61, 7198.66
84, 3348, 200, -nan, 8340.65, -nan, 0, -nan, 3549.39, -nan, 2125.35, -nan, 6946.07
84, 3349, 200, 1977.95, 8409.67, 0, 0, 0, 3042.54, 997.717, 2247.47, 1341.83, 7222.06
84, 3350, 200, 1939.17, 8509.79, 0, 0, 1218.9, 3343.3, 0, 2267.22, 1470.78, 7112.98
84, 3351, 200, -nan, 8736.66, -nan, 0, -nan, 3295.65, -nan, 2408.7, -nan, 7435.11
84, 3352, 200, 1513.88, 8283.26, 0, 0, 0, 3383.56, 877.816, 2242.72, 1223.36, 6927.04
84, 3353, 200, 1268.1, 8574.87, 0, 0, 1265.83, 3361.4, 0, 2318.61, 71.7499, 7180.85
84, 3354, 200, -nan, 8320.09, -nan, 0, -nan, 3487.1, -nan, 2174.09, -nan, 6906.92
84, 3355, 200, 730.09, 8662.45, 0, 0, 727.332, 3181.61, 0, 2060.99, 60.8312, 7495.14
84, 3356, 200, 3014.59, 8537.57, 0, 0, 712.067, 3490.41, 0, 2250.51, 2901.44, 7123.2
84, 3357, 200, -nan, 8446.51, -nan, 0, -nan, 3576.89, -nan, 2453.28, -nan, 6868.07
84, 3358, 200, -nan, 8705.08, -nan, 0, -nan, 3277.19, -nan, 2187.86, -nan, 7486.59
84, 3359, 200, -nan, 8369.45, -nan, 0, -nan, 3428.51, -nan, 2204.03, -nan, 6979.18
85, 3360, 200, -nan, 8486.39, -nan, 0, -nan, 3266.46, -nan, 2128.38, -nan, 7236.09
85, 3361, 200, -nan, 8249.61, -nan, 0, -nan, 3392.42, -nan, 2097.15, -nan, 6901.19
85, 3362, 200, -nan, 8482.18, -nan, 0, -nan, 3642.59, -nan, 2423.85, -nan, 6946.49
85, 3363, 200, 1248.24, 8711.82, 0, 0, 610.278, 3611.73, 525.772, 2496.41, 355.123, 7166.03
85, 3364, 200, 1451.48, 8516.2, 0, 0, 1223.64, 3585.34, 0, 2572.94, 506.612, 6844.82
85, 3365, 200, 1661.87, 8572.11, 0, 0, 795.954, 3669.26, 446.117, 2517.26, 648.463, 6916.62
85, 3366, 200, 1091.87, 8422.2, 0, 0, 638.529, 3334, 447.039, 2603.53, 73.9478, 6842.33
85, 3367, 200, 1142.51, 8806.63, 0, 0, 735.363, 3689.52, 635.281, 2354.71, 399.141, 7305.37
85, 3368, 200, 2131.96, 8672.42, 0, 0, 380.278, 3520.08, 578.414, 2285.06, 1686.49, 7284.54
85, 3369, 200, 867.139, 8758.45, 0, 0, 0, 3467.36, 833.668, 2470.77, 174.913, 7252.99
85, 3370, 200, 985.923, 8882.93, 0, 0, 582.19, 3469.26, 359.015, 2424.71, 246.987, 7424.95
85, 3371, 200, 676.736, 8760.09, 0, 0, 664.778, 3473.4, 0, 2295.61, 126.253, 7431.03
85, 3372, 200, 2912.5, 8458.03, 0, 0, 302.596, 3604.08, 651.385, 2395.21, 2587.29, 6924.36
85, 3373, 200, 662.458, 8475.56, 0, 0, 1.17647e-61, 3624.82, 628.935, 2557.76, 202.609, 6835.33
85, 3374, 200, 1266.29, 8838.98, 11.7453, 0, 622.705, 3629.73, 777.419, 2583.27, 504.241, 7306.41
85, 3375, 200, 1369.72, 8466.8, 0, 0, 215.378, 3627.9, 511.736, 2421.13, 1175.1, 6919.15
85, 3376, 200, 1386.19, 8671.66, 45.8333, 0, 770.748, 3534.27, 557.984, 2565.94, 989.603, 7122.39
85, 3377, 200, 2364.76, 8468.4, 0, 0, 440.862, 3508.83, 665.546, 2391.25, 2138.68, 7012.79
85, 3378, 200, 1046.17, 8339.93, 0, 0, 183.622, 3560.16, 539.975, 2383.32, 793.958, 6775.26
85, 3379, 200, 2166.84, 8400.72, 0, 0, 205.899, 3685.6, 639.64, 2490.48, 1922.14, 6779.02
85, 3380, 200, 1627.19, 8437.02, 0, 0, 232.341, 3470.02, 703.547, 2371.76, 1288.84, 7009.31
85, 3381, 200, 1865.49, 8697.46, 0, 0, 490.95, 3551.18, 671.643, 2636.28, 1565.91, 7099.25
85, 3382, 200, 1344.12, 8229.38, 0, 0, 304.659, 3090.76, 607.929, 2079.56, 1031.67, 7047.16
85, 3383, 200, 1902.46, 8461.16, 26.7837, 0, 463.225, 3394.34, 725.059, 2298.55, 1621.18, 7043.72
85, 3384, 200, 4109.23, 8721.47, 50, 0, 363.939, 3428.71, 358.62, 2401.26, 3980.45, 7308.03
85, 3385, 200, 1479.97, 8735.6, 0, 0, 0, 3299.18, 711.04, 2163.95, 1246.91, 7481.71
85, 3386, 200, 1491.89, 8669.44, 0, 0, 498.767, 3764.34, 434.102, 2629.54, 1227.76, 7006.7
85, 3387, 200, 2216.58, 8829.02, 0, 0, 415.45, 3485.19, 587.148, 2566.33, 2046.22, 7296.31
85, 3388, 200, 1377.22, 8970.7, 64.4717, 0, 464.556, 3592.95, 393.399, 2289.49, 1207.62, 7518.57
85, 3389, 200, 2052.58, 8644.51, 0, 0, 287.487, 3505.98, 545.525, 2229.36, 1645.7, 7250.68
85, 3390, 200, -nan, 8595.22, -nan, 0, -nan, 3703.08, -nan, 2493.44, -nan, 6999.74
85, 3391, 200, -nan, 8345.77, -nan, 0, -nan, 3466.23, -nan, 2439.9, -nan, 6832.43
85, 3392, 200, 1701.01, 8570.56, 0, 0, 615.428, 3165.35, 100.376, 2044.11, 1562.92, 7406.76
85, 3393, 200, 528.001, 8447.98, 0, 0, 226.411, 3667.68, 115.137, 2561.92, 441.641, 6692.5
85, 3394, 200, 2557.57, 8408.32, 0, 0, 436.78, 3403.84, 595.155, 2362.42, 2391.01, 6974.11
85, 3395, 200, 1371.41, 8842.61, 0, 0, 306.912, 3233.3, 483.96, 2597.1, 1096.22, 7448.56
85, 3396, 200, 1810.58, 8864.44, 0, 0, 408.44, 3487.42, 547.45, 2463.43, 1535.64, 7306.66
85, 3397, 200, 1555.03, 8598.45, 9.4962, 0, 249.576, 3464.48, 444.021, 2574.23, 1395.35, 7047.88
85, 3398, 200, 1378.15, 8769.02, 0, 0, 292.346, 3827.28, 606.254, 2461.3, 1043.15, 7132.3
85, 3399, 200, 1661.6, 8703.61, 0, 0, 450.393, 3424.31, 892.224, 2502.72, 1127.39, 7272.17
86, 3400, 200, 1815.51, 8586.79, 0, 0, 473.614, 3645.6, 839.634, 2654.19, 1313.39, 6934.92
86, 3401, 200, 1235.81, 8854.37, 10.3796, 0, 82.6465, 3531.5, 639.588, 2555.12, 910.351, 7296.71
86, 3402, 200, 2643.03, 8846.46, 0, 0, 325.778, 3418.41, 909.895, 2309.07, 2205.96, 7473.5
86, 3403, 200, 1208.87, 8491.46, 0, 0, 218.771, 3412.18, 591.11, 2467.99, 716.852, 7071.11
86, 3404, 200, 871.871, 8622.53, 0, 0, 764.794, 3459.16, 0, 2514.4, 325.547, 7161.71
86, 3405, 200, 3555.02, 8429.43, 0, 0, 677.335, 3377.63, 910.197, 2399.02, 3019.72, 7037.58
86, 3406, 200, 3494.73, 8529.2, 0, 0, 767.708, 3309.75, 916.935, 2510.64, 2775, 7152.72
86, 3407, 200, 1873.3, 9167.43, 0, 0, 533.95, 3113.4, 372.662, 2293.88, 1719.49, 8005.17
86, 3408, 200, 990.218, 8358.96, 0, 0, 948.32, 3701.18, 0, 2557.03, 279.695, 6587.18
86, 3409, 200, -nan, 8688.2, -nan, 0, -nan, 3635.6, -nan, 2327.94, -nan, 7167.9
86, 3410, 200, -nan, 8460.93, -nan, 0, -nan, 3298.01, -nan, 2277.47, -nan, 7142.4
86, 3411, 200, -nan, 8747.94, -nan, 0, -nan, 3306.46, -nan, 2434.97, -nan, 7356.69
86, 3412, 200, -nan, 8488.1, -nan, 0, -nan, 3594.1, -nan, 2213.48, -nan, 7046.98
86, 3413, 200, -nan, 8477.63, -nan, 0, -nan, 3431.12, -nan, 2226.94, -nan, 7162.42
86, 3414, 200, -nan, 8542.77, -nan, 0, -nan, 3485.38, -nan, 2351.06, -nan, 7076.02
86, 3415, 200, -nan, 8533.03, -nan, 0, -nan, 3257.94, -nan, 2273.12, -nan, 7260.67
86, 3416, 200, -nan, 8511.04, -nan, 0, -nan, 3415.92, -nan, 2246.95, -nan, 7103.89
86, 3417, 200, 928.217, 8500.54, 0, 0, 623.564, 3602.55, 0, 2560.71, 664.443, 6839.54
86, 3418, 200, 634.513, 8800.83, 0, 0, 371.435, 3594.24, 0, 2505.83, 513.994, 7213.08
86, 3419, 200, 1557.31, 8306.73, 0, 0, 266.184, 3637.81, 275.218, 2281.84, 1423.87, 6743.65
86, 3420, 200, 798.892, 8368.63, 0, 0, 0, 3185.05, 793.212, 2338.36, 91.4972, 7088.08
86, 3421, 200, 1383.57, 8599.08, 0, 0, 0, 3217.65, 864.397, 2304.81, 1071.26, 7282.04
86, 3422, 200, 1069.32, 8532.96, 0, 0, 896.873, 3364.2, 0, 2263.54, 557.346, 7213.11
86, 3423, 200, -nan, 8472.91, -nan, 0, -nan, 3536.09, -nan, 2477.09, -nan, 6945.92
86, 3424, 200, 1882.58, 8361.68, 0, 0, 0, 3440.09, 987.593, 2417, 1570.01, 6938.46
86, 3425, 200, 1726.43, 8850.52, 0, 0, 737.663, 3420.83, 2.03841e-29, 2460.45, 1376.2, 7369.36
86, 3426, 200, 5101.73, 8735.18, 0, 0, 1142.34, 3393.01, 0, 2436.8, 4897.77, 7352.66
86, 3427, 200, -nan, 8574.08, -nan, 0, -nan, 3570.98, -nan, 2385.09, -nan, 7082.08
86, 3428, 200, 1029.92, 8510.59, 0, 0, 675.548, 3625.22, 267.333, 2418.78, 397.319, 6837.65
86, 3429, 200, 1111.93, 8571.92, 0, 0, 0, 3668.43, 648.837, 2325.63, 899.829, 7062.75
86, 3430, 200, 2061.9, 8459.26, 28.8889, 0, 919.019, 3625.85, 490.055, 2577, 1425.75, 6804.39
86, 3431, 200, 1626.24, 8688.85, 15.3904, 0, 497.417, 3393.42, 380.056, 2551.34, 1253.99, 7088.92
86, 3432, 200, 682.787, 8450.24, 0, 0, 478.586, 3335.82, 245.407, 2274.66, 340.967, 7145.88
86, 3433, 200, 2615.47, 8375.1, 0, 0, 1125.54, 3673.59, 975.598, 2564.66, 1877.26, 6665.56
86, 3434, 200, 586.413, 8570.97, 0, 0, 342.509, 3362.75, 243.905, 2372.47, 376.09, 7183.97
86, 3435, 200, 1864.81, 8790.21, 15.0822, 0, 466.892, 3545.22, 594.805, 2403.34, 1571.1, 7332.18
86, 3436, 200, 1723.91, 8874.83, 7.31675, 0, 199.465, 3820.8, 510.861, 2703.13, 1578.4, 7070.69
86, 3437, 200, 2193.03, 8941.58, 0, 0, 646.96, 3549.22, 592.307, 2453.81, 1820.62, 7447.4
86, 3438, 200, 1085.23, 8574.53, 45.875, 0, 222.746, 3410.05, 228.591, 2465.54, 991.284, 7135.88
86, 3439, 200, 2102.75, 8360.68, 35.348, 0, 741.76, 3506.02, 466.977, 2477.06, 1684.59, 6785.19
87, 3440, 200, 995.796, 8593.75, 0, 0, 424.473, 3368.87, 257.218, 2378.69, 799.468, 7173.29
87, 3441, 200, 1776.91, 8601.01, 19.6607, 0, 450.045, 3510.42, 817.657, 2454.49, 1240.22, 7183.54
87, 3442, 200, 1189.45, 8477.75, 7.56477, 0, 453.026, 3628.5, 646.828, 2455.02, 782.305, 6861.34
87, 3443, 200, 2120.3, 8431.82, 9.14774, 0, 487.777, 3216.52, 401.473, 2210.88, 1864.94, 7180.6
87, 3444, 200, 2663.49, 8581.7, 25.0227, 0, 142.028, 3437.72, 507.262, 2398.9, 2568.84, 7110.53
87, 3445, 200, 2788.15, 8712.01, 0, 0, 449.106, 3673.54, 582.916, 2670.39, 2564.37, 7017.26
87, 3446, 200, 3410.97, 8939.69, 0, 0, 610.276, 3545.69, 423.269, 2269.85, 3200.35, 7510.93
87, 3447, 200, 1905.3, 8426.72, 19.5863, 0, 463.323, 3663.72, 428.389, 2539.66, 1639.33, 6731.63
87, 3448, 200, 4109.8, 8768.96, 0, 0, 492.219, 3345.92, 508.051, 2418.65, 3871.26, 7398.72
87, 3449, 200, 3070.34, 8319.31, 0, 0, 222.18, 3574.08, 371.417, 2223.35, 2971.35, 6889.59
87, 3450, 200, 2663.22, 8514.51, 14.1026, 0, 289.427, 3448.47, 720.864, 2402.65, 2363.13, 7049.39
87, 3451, 200, 1684.35, 8471.9, 15.9401, 0, 270.899, 3375.53, 445.501, 2445.71, 1492.36, 7026.58
87, 3452, 200, 1951.11, 8207.87, 0, 0, 583.4, 3468.18, 293.953, 2387.87, 1759.84, 6647.84
87, 3453, 200, 3771.28, 8546.61, 0, 0, 687.078, 3597.26, 389.462, 2451.88, 3507.25, 6947.05
87, 3454, 200, 2364.75, 8694.19, 0, 0, 749.337, 3253.88, 503.058, 2412.85, 2030.78, 7368.6
87, 3455, 200, 1582.09, 8381.37, 5.07184, 0, 319.581, 3634.05, 409.224, 2547.31, 1386.11, 6745.37
87, 3456, 200, 3148.31, 8877.32, 20, 0, 477.276, 3460.27, 551.946, 2626.57, 2989.96, 7394.12
87, 3457, 200, 2443.15, 8230.12, 11.3505, 0, 487.296, 3469.26, 799.464, 2427.96, 2072.3, 6730.18
87, 3458, 200, 2623.37, 8481.25, 7.19873, 0, 718.407, 3452.8, 535.142, 2389.43, 2260.31, 7091.96
87, 3459, 200, 1742.32, 8789.57, 0, 0, 448.207, 3786.49, 282.419, 2414.23, 1600.75, 7127.57
87, 3460, 200, 2185.26, 8572.26, 0, 0, 450.904, 3325.17, 460.574, 2565.25, 2011.94, 7176.16
87, 3461, 200, 852.69, 8464.4, 14.8774, 0, 374.609, 3394.29, 112.412, 2232.44, 745.876, 7101.29
87, 3462, 200, 2432.56, 8606.08, 0, 0, 349.386, 3472.31, 259.588, 2701.06, 2300.1, 7025.77
87, 3463, 200, 2460.83, 8885.59, 0, 0, 385.986, 3631.01, 314.736, 2559.34, 2330.45, 7315.49
87, 3464, 200, -nan, 8588.57, -nan, 0, -nan, 3357.13, -nan, 2258.22, -nan, 7321.15
87, 3465, 200, 2903.94, 8753.97, 7.19873, 0, 586.188, 3396.41, 552.601, 2339.67, 2619.07, 7422.46
87, 3466, 200, 1355.12, 8391.41, 0, 0, 369.504, 3479.58, 274.7, 2214.45, 1232.48, 6942.46
87, 3467, 200, 2278.07, 8375.62, 0, 0, 290.98, 3753.72, 424.486, 2497.25, 2187.4, 6666.15
87, 3468, 200, 1653.02, 8822.86, 0, 0, 446.471, 3505.44, 556.585, 2425.89, 1394.82, 7334.86
87, 3469, 200, -nan, 8214.44, -nan, 0, -nan, 3719.11, -nan, 2490.28, -nan, 6519.71
87, 3470, 200, 1296.75, 8758.27, 0, 0, 414.772, 3517.74, 389.112, 2555.96, 985.94, 7193.86
87, 3471, 200, 2694.54, 8412.68, 0, 0, 607.807, 3259.45, 314.092, 2237.95, 2428.62, 7081.59
87, 3472, 200, 1735.31, 8873.45, 54.1983, 0, 1009.89, 3118.79, 559.821, 2307.64, 1201.24, 7716.63
87, 3473, 200, 1590.63, 8537.19, 0, 0, 331.635, 3735.94, 508.218, 2411.67, 1179.98, 6938.36
87, 3474, 200, 1209.25, 9052.81, 0, 0, 261.746, 3333.4, 371.849, 2152.79, 1034.26, 7736.34
87, 3475, 200, 1561.02, 8399.35, 0, 0, 419.479, 3210.49, 373.502, 2290.89, 1365.47, 7093.64
87, 3476, 200, 2815.93, 8282.29, 0, 0, 389.564, 3662.85, 812.174, 2437.9, 2499.7, 6729.49
87, 3477, 200, 1851.64, 8525.56, 23.875, 0, 694.007, 3163.9, 763.105, 2202.66, 1150.12, 7309.83
87, 3478, 200, 2290.07, 8490.47, 0, 0, 287.317, 3542.58, 591.444, 2307.92, 2083.21, 7062.88
87, 3479, 200, 1047.96, 8279.51, 0, 0, 291.229, 3711.45, 584.439, 2461.92, 700.897, 6601.12
88, 3480, 200, 1998.57, 8344.66, 0, 0, 415.958, 3578.5, 637.702, 2452.87, 1678.2, 6793.39
88, 3481, 200, 1941.49, 8215.55, 0, 0, 324.618, 3268.2, 646.315, 2359.02, 1628.86, 6842.97
