1, 0, 200, 0.0103093, 5.41692, -0.498381, 0.0195515
50, 1977, 200, -nan, 0.493721, -nan, 0.000180647
50, 1978, 200, -nan, 0.50629, -nan, -0.0020703
50, 1979, 200, -nan, 0.504957, -nan, -0.00152787
50, 1980, 200, -nan, 0.499794, -nan, -0.00195756
50, 1981, 200, -nan, 0.49702, -nan, -0.00057721
50, 1982, 200, -nan, 0.498048, -nan, -0.00104722
50, 1983, 200, -nan, 0.504876, -nan, 0.000567729
50, 1984, 200, -nan, 0.505505, -nan, -0.000792674
50, 1985, 200, -nan, 0.498965, -nan, 0.000810331
50, 1986, 200, -nan, 0.495383, -nan, -0.00108549
50, 1987, 200, -nan, 0.505667, -nan, 0.00109196
50, 1988, 200, -nan, 0.499449, -nan, 0.000454534
50, 1989, 200, -nan, 0.497023, -nan, -0.00132597
50, 1990, 200, -nan, 0.493148, -nan, 0.000126176
50, 1991, 200, -nan, 0.50558, -nan, -0.000757369
50, 1992, 200, -nan, 0.504749, -nan, 0.00172783
50, 1993, 200, -nan, 0.511598, -nan, 0.000746076
50, 1994, 200, -nan, 0.509605, -nan, -0.000792225
50, 1995, 200, -nan, 0.497204, -nan, -0.00129933
50, 1996, 200, -nan, 0.503664, -nan, 0.000895747
50, 1997, 200, -nan, 0.504914, -nan, -7.52875e-05
50, 1998, 200, -nan, 0.500163, -nan, 0.00043737
50, 1999, 200, -nan, 0.496243, -nan, 0.000812528
51, 2000, 200, -nan, 0.50401, -nan, -4.09117e-05
51, 2001, 200, -nan, 0.506231, -nan, 0.000740809
51, 2002, 200, -nan, 0.494309, -nan, -0.00272547
51, 2003, 200, -nan, 0.506618, -nan, 0.000254927
51, 2004, 200, -nan, 0.499413, -nan, 0.00135478
51, 2005, 200, -nan, 0.499765, -nan, -0.000758498
51, 2006, 200, -nan, 0.504273, -nan, 0.00278182
51, 2007, 200, -nan, 0.514376, -nan, 0.000549464
51, 2008, 200, -nan, 0.498105, -nan, -0.000362989
51, 2009, 200, -nan, 0.496878, -nan, -0.00052809
51, 2010, 200, -nan, 0.498352, -nan, -0.000404196
51, 2011, 200, -nan, 0.498264, -nan, -0.00246792
51, 2012, 200, -nan, 0.504276, -nan, 0.00218325
51, 2013, 200, -nan, 0.513519, -nan, 0.00100549
51, 2014, 200, -nan, 0.49064, -nan, -0.00111308
51, 2015, 200, -nan, 0.498848, -nan, 0.00163707
51, 2016, 200, -nan, 0.50752, -nan, -0.00218407
51, 2017, 200, -nan, 0.49996, -nan, 0.000116542
51, 2018, 200, -nan, 0.509466, -nan, -0.000340838
51, 2019, 200, -nan, 0.4978, -nan, 0.00119722
51, 2020, 200, -nan, 0.504252, -nan, -0.000830801
51, 2021, 200, -nan, 0.499521, -nan, 0.000189778
51, 2022, 200, -nan, 0.496317, -nan, 0.000811796
51, 2023, 200, -nan, 0.508469, -nan, 0.000468347
51, 2024, 200, -nan, 0.507489, -nan, -0.000533477
51, 2025, 200, -nan, 0.496173, -nan, -0.000869686
51, 2026, 200, -nan, 0.492798, -nan, -0.00145715
51, 2027, 200, -nan, 0.49911, -nan, -0.00141963
51, 2028, 200, -nan, 0.51065, -nan, 0.00152335
51, 2029, 200, -nan, 0.504559, -nan, 0.000641674
51, 2030, 200, -nan, 0.497349, -nan, -0.00150898
51, 2031, 200, -nan, 0.512085, -nan, -0.0014226
51, 2032, 200, -nan, 0.501885, -nan, 0.000441976
51, 2033, 200, -nan, 0.500211, -nan, 4.72353e-06
51, 2034, 200, -nan, 0.509308, -nan, -0.00243366
51, 2035, 200, -nan, 0.498838, -nan, -0.00146624
51, 2036, 200, -nan, 0.510435, -nan, -0.00168519
51, 2037, 200, -nan, 0.505695, -nan, -0.000831526
51, 2038, 200, -nan, 0.50044, -nan, 0.000617482
51, 2039, 200, -nan, 0.498003, -nan, 0.00257054
52, 2040, 200, -nan, 0.510208, -nan, 0.000885479
52, 2041, 200, -nan, 0.503, -nan, -0.000304479
52, 2042, 200, -nan, 0.502946, -nan, -0.00176127
52, 2043, 200, -nan, 0.506128, -nan, -0.00232364
52, 2044, 200, -nan, 0.501181, -nan, -0.000183789
52, 2045, 200, -nan, 0.505021, -nan, -0.000394913
52, 2046, 200, -nan, 0.509646, -nan, 0.00140328
52, 2047, 200, -nan, 0.506635, -nan, 0.000178198
52, 2048, 200, -nan, 0.497092, -nan, -0.000330418
52, 2049, 200, -nan, 0.496301, -nan, -0.000548377
52, 2050, 200, -nan, 0.510813, -nan, 0.00126031
52, 2051, 200, -nan, 0.503644, -nan, 0.00161825
52, 2052, 200, -nan, 0.495692, -nan, -0.00285473
52, 2053, 200, -nan, 0.505231, -nan, -0.000489985
52, 2054, 200, -nan, 0.513428, -nan, -0.000872507
52, 2055, 200, -nan, 0.505372, -nan, 0.00259205
52, 2056, 200, -nan, 0.500956, -nan, -0.000399293
52, 2057, 200, -nan, 0.5111, -nan, -0.00167567
52, 2058, 200, -nan, 0.502801, -nan, -0.000678168
52, 2059, 200, -nan, 0.507534, -nan, -0.0011194
52, 2060, 200, -nan, 0.495461, -nan, -0.00124761
52, 2061, 200, -nan, 0.51355, -nan, 0.00148184
52, 2062, 200, -nan, 0.501274, -nan, -0.000298583
52, 2063, 200, -nan, 0.501648, -nan, -0.00105068
52, 2064, 200, -nan, 0.506875, -nan, 0.000103429
52, 2065, 200, -nan, 0.519056, -nan, 0.00167092
52, 2066, 200, -nan, 0.497929, -nan, 0.0014811
52, 2067, 200, -nan, 0.490786, -nan, 0.000928961
52, 2068, 200, -nan, 0.514419, -nan, 0.000225522
52, 2069, 200, -nan, 0.511732, -nan, -0.00192465
52, 2070, 200, -nan, 0.507525, -nan, 0.00163634
52, 2071, 200, -nan, 0.50721, -nan, -0.00101503
52, 2072, 200, -nan, 0.502912, -nan, 0.00014211
52, 2073, 200, -nan, 0.504584, -nan, 0.00226372
52, 2074, 200, -nan, 0.499727, -nan, 0.000365573
52, 2075, 200, -nan, 0.498775, -nan, -0.000877858
52, 2076, 200, -nan, 0.50706, -nan, -0.000894301
52, 2077, 200, -nan, 0.499254, -nan, 0.00161217
52, 2078, 200, -nan, 0.511629, -nan, 0.00169677
52, 2079, 200, -nan, 0.505247, -nan, 0.00167757
53, 2080, 200, -nan, 0.498077, -nan, 0.00185929
53, 2081, 200, -nan, 0.502028, -nan, -0.00134362
53, 2082, 200, -nan, 0.510277, -nan, 4.01988e-05
53, 2083, 200, -nan, 0.490412, -nan, 0.000307701
53, 2084, 200, -nan, 0.497539, -nan, -0.00145318
53, 2085, 200, -nan, 0.503173, -nan, -5.77459e-05
53, 2086, 200, -nan, 0.503378, -nan, -0.000593378
53, 2087, 200, -nan, 0.494288, -nan, 0.000465717
53, 2088, 200, -nan, 0.510395, -nan, -3.80433e-05
53, 2089, 200, -nan, 0.504378, -nan, -0.000141878
53, 2090, 200, -nan, 0.505202, -nan, 0.000314243
53, 2091, 200, -nan, 0.49814, -nan, -7.29442e-05
53, 2092, 200, -nan, 0.495838, -nan, 0.000470795
53, 2093, 200, -nan, 0.484637, -nan, -0.000376347
53, 2094, 200, -nan, 0.504165, -nan, -0.00152388
53, 2095, 200, -nan, 0.505444, -nan, -0.00186046
53, 2096, 200, -nan, 0.498415, -nan, -0.000761168
53, 2097, 200, -nan, 0.496752, -nan, 0.000726949
53, 2098, 200, -nan, 0.494273, -nan, -0.000108156
53, 2099, 200, -nan, 0.492745, -nan, -9.5552e-05
53, 2100, 200, -nan, 0.50351, -nan, 5.2709e-05
53, 2101, 200, -nan, 0.506462, -nan, 0.00110931
53, 2102, 200, -nan, 0.497079, -nan, -0.00131653
53, 2103, 200, -nan, 0.511355, -nan, 0.00188508
53, 2104, 200, -nan, 0.494656, -nan, -0.000603895
53, 2105, 200, -nan, 0.493965, -nan, -0.00213466
53, 2106, 200, -nan, 0.51271, -nan, 0.00174611
53, 2107, 200, -nan, 0.499098, -nan, -0.000214463
53, 2108, 200, -nan, 0.506084, -nan, 0.00150731
53, 2109, 200, -nan, 0.510511, -nan, 0.000355265
53, 2110, 200, -nan, 0.511724, -nan, 0.000876906
53, 2111, 200, -nan, 0.505845, -nan, 0.00149857
53, 2112, 200, -nan, 0.503788, -nan, -0.00105025
53, 2113, 200, -nan, 0.498167, -nan, -0.00261076
53, 2114, 200, -nan, 0.50008, -nan, -0.000139668
53, 2115, 200, -nan, 0.496975, -nan, -0.000956572
53, 2116, 200, -nan, 0.506044, -nan, -0.000753447
53, 2117, 200, -nan, 0.496324, -nan, 0.000899122
53, 2118, 200, -nan, 0.491104, -nan, 0.000975444
53, 2119, 200, -nan, 0.500915, -nan, 0.000799973
54, 2120, 200, -nan, 0.509272, -nan, 0.00110204
54, 2121, 200, -nan, 0.505968, -nan, -0.0022003
54, 2122, 200, -nan, 0.491855, -nan, -0.0014554
54, 2123, 200, -nan, 0.501978, -nan, 0.00280106
54, 2124, 200, -nan, 0.507675, -nan, 0.0011292
54, 2125, 200, -nan, 0.509087, -nan, -0.00298443
54, 2126, 200, -nan, 0.506785, -nan, -0.00148982
54, 2127, 200, -nan, 0.498861, -nan, 0.000840948
54, 2128, 200, -nan, 0.510461, -nan, 0.00251877
54, 2129, 200, -nan, 0.489598, -nan, 0.00290143
54, 2130, 200, -nan, 0.502176, -nan, 0.000334995
54, 2131, 200, -nan, 0.507517, -nan, 0.00174977
54, 2132, 200, -nan, 0.511099, -nan, 0.00184059
54, 2133, 200, -nan, 0.503593, -nan, -0.0018033
54, 2134, 200, -nan, 0.504617, -nan, 0.00171545
54, 2135, 200, -nan, 0.507628, -nan, 0.000372941
54, 2136, 200, -nan, 0.497691, -nan, 0.000643944
54, 2137, 200, -nan, 0.497874, -nan, -0.0033176
54, 2138, 200, -nan, 0.493903, -nan, -0.0016581
54, 2139, 200, -nan, 0.492993, -nan, 0.000117914
54, 2140, 200, -nan, 0.492829, -nan, -0.00142168
54, 2141, 200, -nan, 0.500316, -nan, -0.000229736
54, 2142, 200, -nan, 0.502649, -nan, 0.000857321
54, 2143, 200, -nan, 0.488166, -nan, 0.00233942
54, 2144, 200, -nan, 0.493761, -nan, -0.000669626
54, 2145, 200, -nan, 0.50652, -nan, -0.000424933
54, 2146, 200, -nan, 0.498426, -nan, -0.00142128
54, 2147, 200, -nan, 0.497615, -nan, -0.00128547
54, 2148, 200, -nan, 0.519162, -nan, 0.000215222
54, 2149, 200, -nan, 0.499438, -nan, -0.00211952
54, 2150, 200, -nan, 0.496142, -nan, 0.000397905
54, 2151, 200, -nan, 0.504923, -nan, -0.000619002
54, 2152, 200, -nan, 0.483861, -nan, 0.00175528
54, 2153, 200, -nan, 0.51233, -nan, -0.000996826
54, 2154, 200, -nan, 0.500964, -nan, 0.000503315
54, 2155, 200, -nan, 0.511372, -nan, -0.0010954
54, 2156, 200, -nan, 0.508692, -nan, -0.00145634
54, 2157, 200, -nan, 0.495321, -nan, -0.00131685
54, 2158, 200, -nan, 0.50146, -nan, 0.00122664
54, 2159, 200, -nan, 0.499388, -nan, 0.000953772
55, 2160, 200, -nan, 0.504681, -nan, -0.00171417
55, 2161, 200, -nan, 0.507223, -nan, 3.74998e-05
55, 2162, 200, -nan, 0.500566, -nan, -0.00159275
55, 2163, 200, -nan, 0.502277, -nan, -0.000731749
55, 2164, 200, -nan, 0.493543, -nan, -0.0015452
55, 2165, 200, -nan, 0.506345, -nan, -0.000319793
55, 2166, 200, -nan, 0.50317, -nan, 0.000361282
55, 2167, 200, -nan, 0.49887, -nan, 0.00229788
55, 2168, 200, -nan, 0.515823, -nan, -0.00135668
55, 2169, 200, -nan, 0.496857, -nan, -0.00099599
55, 2170, 200, -nan, 0.501304, -nan, -0.00313764
55, 2171, 200, -nan, 0.49831, -nan, -0.00215752
55, 2172, 200, -nan, 0.494272, -nan, -0.00056414
55, 2173, 200, -nan, 0.501388, -nan, 0.00142482
55, 2174, 200, -nan, 0.488706, -nan, -0.00165887
55, 2175, 200, -nan, 0.498426, -nan, -0.00111073
55, 2176, 200, -nan, 0.508766, -nan, 0.00104725
55, 2177, 200, -nan, 0.503407, -nan, -0.00169855
55, 2178, 200, -nan, 0.50725, -nan, 0.000524828
55, 2179, 200, -nan, 0.50202, -nan, 0.000714403
55, 2180, 200, -nan, 0.497582, -nan, 0.000228775
55, 2181, 200, -nan, 0.506625, -nan, 6.26741e-05
55, 2182, 200, -nan, 0.50846, -nan, 0.0014969
55, 2183, 200, -nan, 0.490731, -nan, -0.00170913
55, 2184, 200, -nan, 0.491081, -nan, 0.00403513
55, 2185, 200, -nan, 0.503694, -nan, 0.000772112
55, 2186, 200, -nan, 0.500444, -nan, -0.000617934
55, 2187, 200, -nan, 0.507491, -nan, 0.00165555
55, 2188, 200, -nan, 0.494951, -nan, 0.00150992
55, 2189, 200, -nan, 0.505243, -nan, -0.000110947
55, 2190, 200, -nan, 0.506235, -nan, -0.00034096
55, 2191, 200, -nan, 0.490317, -nan, -0.00304936
55, 2192, 200, -nan, 0.506705, -nan, 0.000438678
55, 2193, 200, -nan, 0.509046, -nan, -0.0014663
55, 2194, 200, -nan, 0.506871, -nan, -0.00070537
55, 2195, 200, -nan, 0.499774, -nan, 0.00178723
55, 2196, 200, -nan, 0.49126, -nan, 0.00256644
55, 2197, 200, -nan, 0.503082, -nan, -0.00205545
55, 2198, 200, -nan, 0.511958, -nan, -0.00225132
55, 2199, 200, -nan, 0.490431, -nan, 4.55978e-05
56, 2200, 200, -nan, 0.500739, -nan, 0.00131833
56, 2201, 200, -nan, 0.500908, -nan, -0.000470083
56, 2202, 200, -nan, 0.503861, -nan, 0.00160263
56, 2203, 200, -nan, 0.500568, -nan, -0.00214327
56, 2204, 200, -nan, 0.502809, -nan, -0.000264957
56, 2205, 200, -nan, 0.508094, -nan, -0.00161113
56, 2206, 200, -nan, 0.503181, -nan, 0.000511924
56, 2207, 200, -nan, 0.499578, -nan, 0.00129416
56, 2208, 200, -nan, 0.492836, -nan, 6.07231e-05
56, 2209, 200, -nan, 0.499405, -nan, -0.000320421
56, 2210, 200, -nan, 0.506336, -nan, 0.000465744
56, 2211, 200, -nan, 0.510569, -nan, -0.00126617
56, 2212, 200, -nan, 0.495556, -nan, 0.000778538
56, 2213, 200, -nan, 0.502828, -nan, -0.000603152
56, 2214, 200, -nan, 0.503231, -nan, -0.000127276
56, 2215, 200, -nan, 0.500587, -nan, -0.00119712
56, 2216, 200, -nan, 0.503183, -nan, -0.00167866
56, 2217, 200, -nan, 0.503881, -nan, -0.000350834
56, 2218, 200, -nan, 0.494012, -nan, -0.000120879
56, 2219, 200, -nan, 0.50219, -nan, 0.000770292
56, 2220, 200, -nan, 0.496263, -nan, -0.00211153
56, 2221, 200, -nan, 0.514358, -nan, -0.00176471
56, 2222, 200, -nan, 0.519589, -nan, 0.00177798
56, 2223, 200, -nan, 0.510564, -nan, 0.000454856
56, 2224, 200, -nan, 0.502599, -nan, -0.00125308
56, 2225, 200, -nan, 0.497671, -nan, -0.00130934
56, 2226, 200, -nan, 0.502662, -nan, -0.000269729
56, 2227, 200, -nan, 0.504033, -nan, 1.29421e-05
56, 2228, 200, -nan, 0.497383, -nan, 0.00128819
56, 2229, 200, -nan, 0.504281, -nan, -0.000113861
56, 2230, 200, -nan, 0.496658, -nan, 0.00295444
56, 2231, 200, -nan, 0.503539, -nan, 6.56263e-05
56, 2232, 200, -nan, 0.511815, -nan, 0.0005371
56, 2233, 200, -nan, 0.494877, -nan, 0.000733932
56, 2234, 200, -nan, 0.498421, -nan, 0.00156706
56, 2235, 200, -nan, 0.499591, -nan, -0.000730229
56, 2236, 200, -nan, 0.494642, -nan, 0.000362122
56, 2237, 200, -nan, 0.504606, -nan, 0.000276571
56, 2238, 200, -nan, 0.493901, -nan, 0.0011777
56, 2239, 200, -nan, 0.516413, -nan, -0.00096223
57, 2240, 200, -nan, 0.491148, -nan, -0.000533368
57, 2241, 200, -nan, 0.501644, -nan, -0.000911512
57, 2242, 200, -nan, 0.505764, -nan, -0.00136163
57, 2243, 200, -nan, 0.494887, -nan, -8.04591e-05
57, 2244, 200, -nan, 0.504987, -nan, 0.00147679
57, 2245, 200, -nan, 0.495946, -nan, 0.000329785
57, 2246, 200, -nan, 0.502993, -nan, 0.0016073
57, 2247, 200, -nan, 0.495487, -nan, -0.0016137
57, 2248, 200, -nan, 0.499345, -nan, -0.00118212
57, 2249, 200, -nan, 0.506908, -nan, -0.000193119
57, 2250, 200, -nan, 0.496314, -nan, -0.000167261
57, 2251, 200, -nan, 0.502412, -nan, 0.0019779
57, 2252, 200, -nan, 0.505029, -nan, 0.000689167
57, 2253, 200, -nan, 0.495137, -nan, 0.0027686
57, 2254, 200, -nan, 0.503321, -nan, 0.00115229
57, 2255, 200, -nan, 0.506143, -nan, 0.000859971
57, 2256, 200, -nan, 0.50183, -nan, -0.000881062
57, 2257, 200, -nan, 0.501314, -nan, -0.000802946
57, 2258, 200, -nan, 0.504458, -nan, -0.00108847
57, 2259, 200, -nan, 0.497524, -nan, 0.00232835
57, 2260, 200, -nan, 0.496835, -nan, -0.00107309
57, 2261, 200, -nan, 0.499347, -nan, -0.000993743
57, 2262, 200, -nan, 0.504955, -nan, 0.00132152
57, 2263, 200, -nan, 0.49411, -nan, -0.000997634
57, 2264, 200, -nan, 0.522328, -nan, 0.000903457
57, 2265, 200, -nan, 0.515463, -nan, -0.000991407
57, 2266, 200, -nan, 0.517107, -nan, 0.00189869
57, 2267, 200, -nan, 0.505852, -nan, 0.00137325
57, 2268, 200, -nan, 0.505168, -nan, 0.00276407
57, 2269, 200, -nan, 0.505533, -nan, -0.000220689
57, 2270, 200, -nan, 0.507139, -nan, 0.00143121
57, 2271, 200, -nan, 0.499545, -nan, -0.00133162
57, 2272, 200, -nan, 0.505534, -nan, -0.00112432
57, 2273, 200, -nan, 0.495743, -nan, -0.000869797
57, 2274, 200, -nan, 0.505667, -nan, 0.00107795
57, 2275, 200, -nan, 0.498446, -nan, 0.00138141
57, 2276, 200, -nan, 0.492362, -nan, 5.63239e-05
57, 2277, 200, -nan, 0.491531, -nan, -0.00175718
57, 2278, 200, -nan, 0.5005, -nan, -4.54945e-05
57, 2279, 200, -nan, 0.505072, -nan, 0.000497845
58, 2280, 200, -nan, 0.498766, -nan, -0.000775202
58, 2281, 200, -nan, 0.485265, -nan, 0.00134899
58, 2282, 200, -nan, 0.500392, -nan, -0.00102107
58, 2283, 200, -nan, 0.494938, -nan, -0.000873153
58, 2284, 200, -nan, 0.501286, -nan, -0.00156665
58, 2285, 200, -nan, 0.501306, -nan, -0.000195155
58, 2286, 200, -nan, 0.493701, -nan, -0.00168385
58, 2287, 200, -nan, 0.504554, -nan, -9.35849e-05
58, 2288, 200, -nan, 0.516056, -nan, 0.000351832
58, 2289, 200, -nan, 0.512598, -nan, -0.000381472
58, 2290, 200, -nan, 0.510667, -nan, 0.00156192
58, 2291, 200, -nan, 0.505566, -nan, -0.000602133
58, 2292, 200, -nan, 0.507768, -nan, 0.000983608
58, 2293, 200, -nan, 0.500005, -nan, 4.68446e-06
58, 2294, 200, -nan, 0.508849, -nan, 0.00114839
58, 2295, 200, -nan, 0.509261, -nan, 0.000534867
58, 2296, 200, -nan, 0.501293, -nan, 0.000100636
58, 2297, 200, -nan, 0.505758, -nan, -0.000110153
58, 2298, 200, -nan, 0.507205, -nan, -0.00083065
58, 2299, 200, -nan, 0.504407, -nan, -0.00126216
58, 2300, 200, -nan, 0.489948, -nan, -0.000687438
58, 2301, 200, -nan, 0.502895, -nan, 0.000633206
58, 2302, 200, -nan, 0.494205, -nan, 0.00058744
58, 2303, 200, -nan, 0.505497, -nan, -0.00221582
58, 2304, 200, -nan, 0.509675, -nan, -0.0020284
58, 2305, 200, -nan, 0.507094, -nan, 0.00107413
58, 2306, 200, -nan, 0.509426, -nan, -0.000641487
58, 2307, 200, -nan, 0.51762, -nan, -0.00259671
58, 2308, 200, -nan, 0.49814, -nan, -0.000782768
58, 2309, 200, -nan, 0.512134, -nan, -0.00222278
58, 2310, 200, -nan, 0.500118, -nan, 0.000367363
58, 2311, 200, -nan, 0.506533, -nan, 0.000727911
58, 2312, 200, -nan, 0.504768, -nan, 0.000162441
58, 2313, 200, -nan, 0.503413, -nan, -0.00271585
58, 2314, 200, -nan, 0.490813, -nan, 0.00107617
58, 2315, 200, -nan, 0.485508, -nan, 0.000523472
58, 2316, 200, -nan, 0.499547, -nan, 0.00117262
58, 2317, 200, -nan, 0.495015, -nan, 0.000200121
58, 2318, 200, -nan, 0.498015, -nan, 0.00232644
58, 2319, 200, -nan, 0.502546, -nan, 1.01739e-05
59, 2320, 200, -nan, 0.495013, -nan, -5.66214e-05
59, 2321, 200, -nan, 0.500879, -nan, 0.000788512
59, 2322, 200, -nan, 0.503966, -nan, 0.000620091
59, 2323, 200, -nan, 0.498259, -nan, -0.00111042
59, 2324, 200, -nan, 0.517477, -nan, 0.0002375
59, 2325, 200, -nan, 0.499123, -nan, 0.00168671
59, 2326, 200, -nan, 0.505561, -nan, -0.000781711
59, 2327, 200, -nan, 0.514197, -nan, 0.000123408
59, 2328, 200, -nan, 0.504433, -nan, 0.00111296
59, 2329, 200, -nan, 0.50139, -nan, 0.000738871
59, 2330, 200, -nan, 0.497787, -nan, -0.00214013
59, 2331, 200, -nan, 0.501728, -nan, -0.000349032
59, 2332, 200, -nan, 0.504698, -nan, 0.000526165
59, 2333, 200, -nan, 0.506914, -nan, 0.00151107
59, 2334, 200, -nan, 0.502877, -nan, 0.00122324
59, 2335, 200, -nan, 0.500229, -nan, 0.00217575
59, 2336, 200, -nan, 0.499975, -nan, 0.00206529
59, 2337, 200, -nan, 0.514738, -nan, -0.00103364
59, 2338, 200, -nan, 0.508615, -nan, 0.000789799
59, 2339, 200, -nan, 0.500561, -nan, 0.000928234
59, 2340, 200, -nan, 0.496396, -nan, -0.000575677
59, 2341, 200, -nan, 0.49364, -nan, 0.00146353
59, 2342, 200, -nan, 0.503751, -nan, 0.00114244
59, 2343, 200, -nan, 0.49665, -nan, -0.00168264
59, 2344, 200, -nan, 0.511789, -nan, 0.00069861
59, 2345, 200, -nan, 0.500041, -nan, 0.000944396
59, 2346, 200, -nan, 0.496884, -nan, -0.000309482
59, 2347, 200, -nan, 0.503725, -nan, -0.00350216
59, 2348, 200, -nan, 0.493254, -nan, 0.00112239
59, 2349, 200, -nan, 0.495243, -nan, -0.000623742
59, 2350, 200, -nan, 0.50678, -nan, 0.00103266
59, 2351, 200, -nan, 0.495454, -nan, -0.000780374
59, 2352, 200, -nan, 0.496082, -nan, 0.000618187
59, 2353, 200, -nan, 0.502235, -nan, 0.00124554
59, 2354, 200, -nan, 0.504083, -nan, 0.00279674
59, 2355, 200, -nan, 0.515297, -nan, 0.0026517
59, 2356, 200, -nan, 0.504688, -nan, 0.000219974
59, 2357, 200, -nan, 0.489146, -nan, -0.00113986
59, 2358, 200, -nan, 0.498658, -nan, 0.00190434
59, 2359, 200, -nan, 0.508076, -nan, 0.000484053
60, 2360, 200, -nan, 0.501864, -nan, -0.00341228
60, 2361, 200, -nan, 0.497317, -nan, -0.00149006
60, 2362, 200, -nan, 0.499905, -nan, -0.000429075
60, 2363, 200, -nan, 0.495928, -nan, 0.000763047
60, 2364, 200, -nan, 0.499793, -nan, -0.00125521
60, 2365, 200, -nan, 0.509366, -nan, 0.000155861
60, 2366, 200, -nan, 0.503493, -nan, -0.000551647
60, 2367, 200, -nan, 0.496289, -nan, 0.00062411
60, 2368, 200, -nan, 0.503484, -nan, 0.000978932
60, 2369, 200, -nan, 0.496134, -nan, -5.07655e-05
60, 2370, 200, -nan, 0.497849, -nan, 0.00036743
60, 2371, 200, -nan, 0.490906, -nan, 0.00206396
60, 2372, 200, -nan, 0.502957, -nan, 0.000935751
60, 2373, 200, -nan, 0.50731, -nan, 0.00227565
60, 2374, 200, -nan, 0.510107, -nan, -0.00140202
60, 2375, 200, -nan, 0.509713, -nan, -0.000404134
60, 2376, 200, -nan, 0.485475, -nan, -0.000451763
60, 2377, 200, -nan, 0.507463, -nan, 2.39846e-05
60, 2378, 200, -nan, 0.504569, -nan, 0.000880207
60, 2379, 200, -nan, 0.513157, -nan, -0.000721631
60, 2380, 200, -nan, 0.505348, -nan, -0.00272993
60, 2381, 200, -nan, 0.508849, -nan, -0.00216603
60, 2382, 200, -nan, 0.507159, -nan, -0.000625727
60, 2383, 200, -nan, 0.499653, -nan, 0.00168257
60, 2384, 200, -nan, 0.506023, -nan, -5.17271e-05
60, 2385, 200, -nan, 0.501038, -nan, -0.000574037
60, 2386, 200, -nan, 0.505838, -nan, -0.00047891
60, 2387, 200, -nan, 0.49794, -nan, 0.00165491
60, 2388, 200, -nan, 0.504904, -nan, 0.000511752
60, 2389, 200, -nan, 0.507385, -nan, 0.00182317
60, 2390, 200, -nan, 0.498955, -nan, -0.00127815
60, 2391, 200, -nan, 0.504268, -nan, 0.00174905
60, 2392, 200, -nan, 0.501471, -nan, 0.000514633
60, 2393, 200, -nan, 0.50686, -nan, -0.000128929
60, 2394, 200, -nan, 0.505543, -nan, 8.1753e-05
60, 2395, 200, -nan, 0.483968, -nan, 0.000584331
60, 2396, 200, -nan, 0.49996, -nan, -0.00209476
60, 2397, 200, -nan, 0.497297, -nan, 0.00187953
60, 2398, 200, -nan, 0.498137, -nan, 0.000234152
60, 2399, 200, -nan, 0.507409, -nan, 0.00106704
61, 2400, 200, -nan, 0.498934, -nan, -3.88217e-05
61, 2401, 200, -nan, 0.491997, -nan, 0.000827263
61, 2402, 200, -nan, 0.489214, -nan, -0.000765965
61, 2403, 200, -nan, 0.507145, -nan, -1.62355e-05
61, 2404, 200, -nan, 0.514115, -nan, 0.00112993
61, 2405, 200, -nan, 0.506712, -nan, -3.92499e-06
61, 2406, 200, -nan, 0.500808, -nan, -0.00311411
61, 2407, 200, -nan, 0.511316, -nan, 0.000291143
61, 2408, 200, -nan, 0.505697, -nan, 0.000164505
61, 2409, 200, -nan, 0.505173, -nan, 0.000736915
61, 2410, 200, -nan, 0.495016, -nan, 0.00126739
61, 2411, 200, -nan, 0.501215, -nan, -0.000313362
61, 2412, 200, -nan, 0.49361, -nan, -0.00229581
61, 2413, 200, -nan, 0.508526, -nan, 0.00116999
61, 2414, 200, -nan, 0.512521, -nan, -0.00161489
61, 2415, 200, -nan, 0.515905, -nan, -0.00342167
61, 2416, 200, -nan, 0.504798, -nan, -0.000529916
61, 2417, 200, -nan, 0.511161, -nan, -0.00208353
61, 2418, 200, -nan, 0.507961, -nan, -0.000175342
61, 2419, 200, -nan, 0.512254, -nan, -0.00248489
61, 2420, 200, -nan, 0.504318, -nan, -0.00201202
61, 2421, 200, -nan, 0.513909, -nan, 0.000663839
61, 2422, 200, -nan, 0.502459, -nan, -0.000330129
61, 2423, 200, -nan, 0.497984, -nan, -0.000954508
61, 2424, 200, -nan, 0.503079, -nan, -0.00116653
61, 2425, 200, -nan, 0.500974, -nan, -0.000189681
61, 2426, 200, -nan, 0.49537, -nan, -0.00164414
61, 2427, 200, -nan, 0.496657, -nan, -0.000904151
61, 2428, 200, -nan, 0.507311, -nan, 0.000652307
61, 2429, 200, -nan, 0.514143, -nan, 8.35755e-05
61, 2430, 200, -nan, 0.51335, -nan, -0.0013982
61, 2431, 200, -nan, 0.503167, -nan, 0.000957624
61, 2432, 200, -nan, 0.50491, -nan, 0.00150409
61, 2433, 200, -nan, 0.493361, -nan, 0.00074342
61, 2434, 200, -nan, 0.501874, -nan, 0.00144927
61, 2435, 200, -nan, 0.509413, -nan, 0.000272793
61, 2436, 200, -nan, 0.492583, -nan, 0.000492032
61, 2437, 200, -nan, 0.490648, -nan, 0.00207475
61, 2438, 200, -nan, 0.505018, -nan, 0.000383782
61, 2439, 200, -nan, 0.495429, -nan, -0.000367003
