52, 2053, 0.0137703, 0.000159157, 0.0137703, -0.0137703, 0.000740016, 0.0137703, 0.000740016, 0.000740016, 0.00331658, 0.0137703, 0.0792924, 0.00888061, 0.0792924, 0.0792924, 0.0190478, 0.0792924, 0.0190478, 0.0190478, 0.0398662, 0.0792924
52, 2054, 3.36465e-05, 3.0765e-07, -0.000740016, 0.000740016, 7.0568e-06, 1.47467e-06, 0.000159157, 0.00331658, 0.000159157, 7.0568e-06, 0.00409318, 0.000392128, 0.0190478, 0.0190478, 0.00187664, 0.000858312, 0.00888061, 0.0398662, 0.00888061, 0.00187664
52, 2055, -0.134869, 2.78471e-09, 1.3365e-08, 1.20872e-10, 6.41339e-08, 7.0568e-06, 0.000159157, 1.3365e-08, 3.36465e-05, 6.41339e-08, 0.215177, 3.73136e-05, 8.17432e-05, 7.77403e-06, 0.000179056, 0.00187664, 0.00888061, 8.17432e-05, 0.00409318, 0.000179056
52, 2056, 0.134869, 0.00331658, 0.0492017, 0.0492017, 0.00331658, 0.25, 0.134869, 0.00331658, -0.236171, 0.00331658, 0.215177, 0.0398662, 0.142686, 0.142686, 0.0398662, 0.25, 0.215177, 0.0398662, 0.142686, 0.0398662
52, 2057, 3.36465e-05, 6.41339e-08, 1.47467e-06, 0.00331658, 3.36465e-05, 0.00331658, 1.3365e-08, 0.0492017, 6.41339e-08, -0.000740016, 0.00409318, 0.000179056, 0.000858312, 0.0398662, 0.00409318, 0.0398662, 8.17432e-05, 0.142686, 0.000179056, 0.0190478
52, 2058, 3.0765e-07, 0.000740016, -3.36465e-05, 1.47467e-06, 3.36465e-05, 0.000159157, 7.0568e-06, 7.0568e-06, 3.36465e-05, 1.47467e-06, 0.000392128, 0.0190478, 0.00409318, 0.000858312, 0.00409318, 0.00888061, 0.00187664, 0.00187664, 0.00409318, 0.000858312
52, 2059, 0.000740016, 0.000740016, 0.00331658, -0.0492017, 1.47467e-06, 0.00331658, 3.36465e-05, 0.000159157, 0.00331658, 0.000159157, 0.0190478, 0.0190478, 0.0398662, 0.142686, 0.000858312, 0.0398662, 0.00409318, 0.00888061, 0.0398662, 0.00888061
52, 2060, -0.0492017, 0.00331658, 0.00331658, 0.00331658, 0.00331658, 0.00331658, 0.00331658, 0.0492017, 0.0492017, 0.0492017, 0.142686, 0.0398662, 0.0398662, 0.0398662, 0.0398662, 0.0398662, 0.0398662, 0.142686, 0.142686, 0.142686
52, 2061, 0.000159157, 7.0568e-06, 3.36465e-05, 7.0568e-06, 0.000740016, 0.134869, 7.0568e-06, 0.000740016, 0.000740016, -0.0492017, 0.00888061, 0.00187664, 0.00409318, 0.00187664, 0.0190478, 0.215177, 0.00187664, 0.0190478, 0.0190478, 0.142686
52, 2062, 0.0492017, 0.00331658, 0.0492017, 0.000159157, -0.25, 0.00331658, 0.000159157, 0.000159157, 0.00331658, 0.134869, 0.142686, 0.0398662, 0.142686, 0.00888061, 0.25, 0.0398662, 0.00888061, 0.00888061, 0.0398662, 0.215177
52, 2063, 6.41339e-08, -0.000159157, 0.000740016, 6.41339e-08, 0.000159157, 1.47467e-06, 3.36465e-05, 7.0568e-06, 7.0568e-06, 6.41339e-08, 0.000179056, 0.00888061, 0.0190478, 0.000179056, 0.00888061, 0.000858312, 0.00409318, 0.00187664, 0.00187664, 0.000179056
52, 2064, 7.0568e-06, 7.0568e-06, -0.0137703, 0.0137703, 3.0765e-07, 3.0765e-07, 1.47467e-06, 0.000740016, 0.000159157, 3.0765e-07, 0.00187664, 0.00187664, 0.0792924, 0.0792924, 0.000392128, 0.000392128, 0.000858312, 0.0190478, 0.00888061, 0.000392128
52, 2065, 0.000159157, -0.0492017, 3.36465e-05, 0.00331658, 0.00331658, 0.00331658, 0.0137703, 3.36465e-05, 0.0492017, 0.000159157, 0.00888061, 0.142686, 0.00409318, 0.0398662, 0.0398662, 0.0398662, 0.0792924, 0.00409318, 0.142686, 0.00888061
52, 2066, 0.0137703, 0.000740016, 0.000740016, 0.000159157, 0.000740016, 3.36465e-05, -0.000740016, 7.0568e-06, 0.000159157, 0.0137703, 0.0792924, 0.0190478, 0.0190478, 0.00888061, 0.0190478, 0.00409318, 0.0190478, 0.00187664, 0.00888061, 0.0792924
52, 2067, 1.47467e-06, 3.36465e-05, -0.000740016, 0.00331658, 6.41339e-08, 6.41339e-08, 7.0568e-06, 1.47467e-06, 3.36465e-05, 6.41339e-08, 0.000858312, 0.00409318, 0.0190478, 0.0398662, 0.000179056, 0.000179056, 0.00187664, 0.000858312, 0.00409318, 0.000179056
52, 2068, 3.36465e-05, 0.00331658, 0.00331658, 3.36465e-05, -0.00331658, 0.000159157, 0.0492017, 0.000159157, 0.0137703, 0.00331658, 0.00409318, 0.0398662, 0.0398662, 0.00409318, 0.0398662, 0.00888061, 0.142686, 0.00888061, 0.0792924, 0.0398662
52, 2069, 0.000740016, 0.00331658, 0.00331658, 0.00331658, 0.25, 0.00331658, 0.00331658, 0.25, 0.00331658, -0.0492017, 0.0190478, 0.0398662, 0.0398662, 0.0398662, 0.25, 0.0398662, 0.0398662, 0.25, 0.0398662, 0.142686
52, 2070, 0.000159157, 0.000740016, 0.000159157, 0.000740016, 0.0137703, 0.000159157, 0.000740016, 0.0137703, 0.0137703, -0.0137703, 0.00888061, 0.0190478, 0.00888061, 0.0190478, 0.0792924, 0.00888061, 0.0190478, 0.0792924, 0.0792924, 0.0792924
52, 2071, 0.000159157, 0.0137703, 0.000159157, 0.000740016, 0.0137703, 0.0137703, 0.000740016, 0.0137703, 0.0137703, -0.134869, 0.00888061, 0.0792924, 0.00888061, 0.0190478, 0.0792924, 0.0792924, 0.0190478, 0.0792924, 0.0792924, 0.215177
52, 2072, 0.0137703, 3.0765e-07, 7.0568e-06, 0.000740016, 1.47467e-06, 0.295485, 7.0568e-06, 3.0765e-07, -0.144815, 3.36465e-05, 0.0792924, 0.000392128, 0.00187664, 0.0190478, 0.000858312, 0.215177, 0.00187664, 0.000392128, 0.0792924, 0.00409318
52, 2073, 3.36465e-05, 0.000159157, 7.0568e-06, -0.000159157, 1.47467e-06, 0.000740016, 1.47467e-06, 0.0137703, 7.0568e-06, 3.36465e-05, 0.00409318, 0.00888061, 0.00187664, 0.00888061, 0.000858312, 0.0190478, 0.000858312, 0.0792924, 0.00187664, 0.00409318
52, 2074, 0.0137703, -0.25, 0.0492017, 0.00331658, 0.00331658, 0.00331658, 0.00331658, 0.00331658, 0.25, 0.00331658, 0.0792924, 0.25, 0.142686, 0.0398662, 0.0398662, 0.0398662, 0.0398662, 0.0398662, 0.25, 0.0398662
52, 2075, 0.0137703, 0.0137703, -0.134869, 0.134869, 0.0137703, 0.0137703, 0.0137703, 0.134869, 0.134869, 0.0137703, 0.0792924, 0.0792924, 0.215177, 0.215177, 0.0792924, 0.0792924, 0.0792924, 0.215177, 0.215177, 0.0792924
52, 2076, 2.78471e-09, 1.47467e-06, 0.0492017, 3.0765e-07, 0.295485, 7.0568e-06, 3.0765e-07, 1.47467e-06, 6.41339e-08, -0.0373557, 3.73136e-05, 0.000858312, 0.142686, 0.000392128, 0.215177, 0.00187664, 0.000392128, 0.000858312, 0.000179056, 0.0190478
52, 2077, 6.41339e-08, 7.0568e-06, 6.41339e-08, 3.0765e-07, -0.236171, 0.0137703, 1.47467e-06, 0.000740016, 7.0568e-06, 0.0137703, 0.000179056, 0.00187664, 0.000179056, 0.000392128, 0.142686, 0.0792924, 0.000858312, 0.0190478, 0.00187664, 0.0792924
52, 2078, 0.0492017, 0.000159157, 3.36465e-05, 0.00331658, 0.000159157, 0.25, 0.00331658, 3.36465e-05, -0.25, 0.000159157, 0.142686, 0.00888061, 0.00409318, 0.0398662, 0.00888061, 0.25, 0.0398662, 0.00409318, 0.25, 0.00888061
52, 2079, 0.0137703, 0.0137703, 0.0137703, 0.0137703, 0.0492017, 0.134869, 0.0137703, 0.0137703, -0.0137703, 0.0137703, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.142686, 0.215177, 0.0792924, 0.0792924, 0.0792924, 0.0792924
53, 2080, 0.000159157, -0.0137703, 0.000740016, 3.36465e-05, 0.0137703, 0.000740016, 0.00331658, 0.000740016, 0.00331658, 3.36465e-05, 0.00888061, 0.0792924, 0.0190478, 0.00409318, 0.0792924, 0.0190478, 0.0398662, 0.0190478, 0.0398662, 0.00409318
53, 2081, 3.0765e-07, 0.134869, 0.000159157, 3.0765e-07, -0.000159157, 1.47467e-06, 3.0765e-07, 3.36465e-05, 7.0568e-06, 3.0765e-07, 0.000392128, 0.215177, 0.00888061, 0.000392128, 0.00888061, 0.000858312, 0.000392128, 0.00409318, 0.00187664, 0.000392128
53, 2082, 2.78471e-09, 1.47467e-06, 0.000740016, -0.0137703, 2.51817e-11, 6.41339e-08, 2.51817e-11, 0.0137703, 1.20872e-10, 6.41339e-08, 3.73136e-05, 0.000858312, 0.0190478, 0.0792924, 3.54835e-06, 0.000179056, 3.54835e-06, 0.0792924, 7.77403e-06, 0.000179056
53, 2083, 0.000159157, 0.0137703, -0.0137703, 0.0137703, 7.0568e-06, 3.36465e-05, 3.36465e-05, 3.36465e-05, 0.0137703, 3.36465e-05, 0.00888061, 0.0792924, 0.0792924, 0.0792924, 0.00187664, 0.00409318, 0.00409318, 0.00409318, 0.0792924, 0.00409318
53, 2084, 6.41339e-08, -3.36465e-05, 0.000740016, 7.0568e-06, 3.36465e-05, 1.47467e-06, 7.0568e-06, 3.36465e-05, 7.0568e-06, 6.41339e-08, 0.000179056, 0.00409318, 0.0190478, 0.00187664, 0.00409318, 0.000858312, 0.00187664, 0.00409318, 0.00187664, 0.000179056
53, 2085, 6.41339e-08, -3.36465e-05, 0.000740016, 2.78471e-09, 0.00331658, 1.47467e-06, 7.0568e-06, 3.36465e-05, 0.000159157, 6.41339e-08, 0.000179056, 0.00409318, 0.0190478, 3.73136e-05, 0.0398662, 0.000858312, 0.00187664, 0.00409318, 0.00888061, 0.000179056
53, 2086, 7.0568e-06, 7.0568e-06, 0.000159157, 0.000740016, 0.0137703, 7.0568e-06, 7.0568e-06, 0.000740016, 0.000159157, -0.0137703, 0.00187664, 0.00187664, 0.00888061, 0.0190478, 0.0792924, 0.00187664, 0.00187664, 0.0190478, 0.00888061, 0.0792924
53, 2087, -0.134869, 3.36465e-05, 0.000740016, 7.0568e-06, 7.0568e-06, 0.0137703, 0.000159157, 3.36465e-05, 0.0137703, 0.000740016, 0.215177, 0.00409318, 0.0190478, 0.00187664, 0.00187664, 0.0792924, 0.00888061, 0.00409318, 0.0792924, 0.0190478
53, 2088, 3.0765e-07, -0.000159157, 0.000159157, 1.3365e-08, 0.000740016, 0.000740016, 0.000159157, 1.47467e-06, 0.000740016, 3.0765e-07, 0.000392128, 0.00888061, 0.00888061, 8.17432e-05, 0.0190478, 0.0190478, 0.00888061, 0.000858312, 0.0190478, 0.000392128
53, 2089, 3.36465e-05, 3.36465e-05, 0.0492017, 3.36465e-05, -0.0492017, 0.00331658, 0.00331658, 0.000159157, 0.00331658, 0.0492017, 0.00409318, 0.00409318, 0.142686, 0.00409318, 0.142686, 0.0398662, 0.0398662, 0.00888061, 0.0398662, 0.142686
53, 2090, 0.0492017, 0.00331658, 0.0492017, 0.0492017, 0.00331658, 0.0492017, 0.00331658, 0.00331658, -0.0492017, 0.00331658, 0.142686, 0.0398662, 0.142686, 0.142686, 0.0398662, 0.142686, 0.0398662, 0.0398662, 0.142686, 0.0398662
53, 2091, 0.00331658, 0.00331658, 0.00331658, 0.0492017, 0.00331658, 0.25, 0.00331658, 0.00331658, -0.0492017, 0.00331658, 0.0398662, 0.0398662, 0.0398662, 0.142686, 0.0398662, 0.25, 0.0398662, 0.0398662, 0.142686, 0.0398662
53, 2092, -0.00331658, 3.36465e-05, 3.36465e-05, 3.36465e-05, 0.00331658, 0.00331658, 0.0492017, 0.00331658, 0.00331658, 0.000740016, 0.0398662, 0.00409318, 0.00409318, 0.00409318, 0.0398662, 0.0398662, 0.142686, 0.0398662, 0.0398662, 0.0190478
53, 2093, 6.41339e-08, -0.0137703, 0.00331658, 3.36465e-05, 0.0137703, 6.41339e-08, 7.0568e-06, 0.25, 0.000159157, 1.3365e-08, 0.000179056, 0.0792924, 0.0398662, 0.00409318, 0.0792924, 0.000179056, 0.00187664, 0.25, 0.00888061, 8.17432e-05
53, 2094, 0.00331658, -0.144815, 7.0568e-06, 7.0568e-06, 0.0137703, 0.0137703, 3.36465e-05, 0.25, 0.00331658, 0.000740016, 0.0398662, 0.0792924, 0.00187664, 0.00187664, 0.0792924, 0.0792924, 0.00409318, 0.25, 0.0398662, 0.0190478
53, 2095, 6.41339e-08, -1.47467e-06, 0.000159157, 3.36465e-05, 1.47467e-06, 0.00331658, 7.0568e-06, 0.000740016, 3.36465e-05, 7.0568e-06, 0.000179056, 0.000858312, 0.00888061, 0.00409318, 0.000858312, 0.0398662, 0.00187664, 0.0190478, 0.00409318, 0.00187664
53, 2096, 0.0137703, 0.0137703, 0.0137703, -0.295485, 0.0137703, 0.0137703, 0.0137703, 0.0137703, 0.25, 0.134869, 0.0792924, 0.0792924, 0.0792924, 0.215177, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.25, 0.215177
53, 2097, 0.000159157, 3.36465e-05, 0.000740016, 3.36465e-05, 1.3365e-08, 3.0765e-07, -0.134869, 3.36465e-05, 7.0568e-06, 7.0568e-06, 0.00888061, 0.00409318, 0.0190478, 0.00409318, 8.17432e-05, 0.000392128, 0.215177, 0.00409318, 0.00187664, 0.00187664
53, 2098, 0.00331658, 0.0137703, 0.0137703, 0.00331658, 0.0137703, 0.0492017, 0.00331658, 0.00331658, -0.00331658, 0.00331658, 0.0398662, 0.0792924, 0.0792924, 0.0398662, 0.0792924, 0.142686, 0.0398662, 0.0398662, 0.0398662, 0.0398662
53, 2099, 0.134869, 0.134869, 0.134869, 0.134869, 0.134869, 0.134869, 0.134869, 0.134869, 0.295485, -0.295485, 0.215177, 0.215177, 0.215177, 0.215177, 0.215177, 0.215177, 0.215177, 0.215177, 0.215177, 0.215177
53, 2100, 0.00331658, 7.0568e-06, 1.47467e-06, 3.0765e-07, 0.000159157, 7.0568e-06, -1.47467e-06, 3.0765e-07, 3.0765e-07, 0.000159157, 0.0398662, 0.00187664, 0.000858312, 0.000392128, 0.00888061, 0.00187664, 0.000858312, 0.000392128, 0.000392128, 0.00888061
53, 2101, 0.000159157, 0.0492017, 0.000159157, 0.00331658, 0.00331658, 3.36465e-05, 3.36465e-05, 0.134869, 0.0492017, -0.134869, 0.00888061, 0.142686, 0.00888061, 0.0398662, 0.0398662, 0.00409318, 0.00409318, 0.215177, 0.142686, 0.215177
53, 2102, 0.00331658, 0.000740016, 0.134869, -0.0137703, 0.000740016, 0.0137703, 0.000159157, 0.000740016, 0.00331658, 0.000740016, 0.0398662, 0.0190478, 0.215177, 0.0792924, 0.0190478, 0.0792924, 0.00888061, 0.0190478, 0.0398662, 0.0190478
53, 2103, 6.41339e-08, -0.00331658, 3.36465e-05, 0.000159157, 0.000159157, 1.47467e-06, 7.0568e-06, 7.0568e-06, 1.47467e-06, 1.47467e-06, 0.000179056, 0.0398662, 0.00409318, 0.00888061, 0.00888061, 0.000858312, 0.00187664, 0.00187664, 0.000858312, 0.000858312
53, 2104, 3.0765e-07, 7.0568e-06, -0.134869, 0.000740016, 7.0568e-06, 7.0568e-06, 0.000740016, 0.000740016, 7.0568e-06, 0.0137703, 0.000392128, 0.00187664, 0.215177, 0.0190478, 0.00187664, 0.00187664, 0.0190478, 0.0190478, 0.00187664, 0.0792924
53, 2105, 0.00331658, 0.00331658, 0.00331658, 0.00331658, 0.0492017, 0.00331658, 0.00331658, 0.00331658, 0.0492017, -0.0492017, 0.0398662, 0.0398662, 0.0398662, 0.0398662, 0.142686, 0.0398662, 0.0398662, 0.0398662, 0.142686, 0.142686
53, 2106, 3.36465e-05, 0.0492017, 0.000740016, 0.0137703, -0.00331658, 0.000159157, 0.00331658, 0.0137703, 3.36465e-05, 0.00331658, 0.00409318, 0.142686, 0.0190478, 0.0792924, 0.0398662, 0.00888061, 0.0398662, 0.0792924, 0.00409318, 0.0398662
53, 2107, 0.000740016, 0.000740016, 0.000740016, 3.0765e-07, 7.0568e-06, 7.0568e-06, -0.000740016, 3.0765e-07, 7.0568e-06, 7.0568e-06, 0.0190478, 0.0190478, 0.0190478, 0.000392128, 0.00187664, 0.00187664, 0.0190478, 0.000392128, 0.00187664, 0.00187664
53, 2108, 1.47467e-06, -0.000159157, 0.00331658, 1.47467e-06, 0.000159157, 0.000159157, 0.000159157, 7.0568e-06, 0.000159157, 7.0568e-06, 0.000858312, 0.00888061, 0.0398662, 0.000858312, 0.00888061, 0.00888061, 0.00888061, 0.00187664, 0.00888061, 0.00187664
53, 2109, 3.36465e-05, 0.00331658, 0.25, 0.0137703, 0.00331658, 0.000740016, -0.25, 7.0568e-06, 7.0568e-06, 2.78471e-09, 0.00409318, 0.0398662, 0.25, 0.0792924, 0.0398662, 0.0190478, 0.25, 0.00187664, 0.00187664, 3.73136e-05
53, 2110, 0.0137703, 0.134869, 0.0137703, 0.0137703, 0.0137703, -0.134869, 0.134869, 0.0137703, 0.134869, 0.0492017, 0.0792924, 0.215177, 0.0792924, 0.0792924, 0.0792924, 0.215177, 0.215177, 0.0792924, 0.215177, 0.142686
53, 2111, 0.000159157, 0.00331658, 0.00331658, -0.00331658, 7.0568e-06, 3.36465e-05, 3.36465e-05, 3.36465e-05, 0.000740016, 0.000159157, 0.00888061, 0.0398662, 0.0398662, 0.0398662, 0.00187664, 0.00409318, 0.00409318, 0.00409318, 0.0190478, 0.00888061
53, 2112, 0.0137703, 3.36465e-05, 7.0568e-06, 0.000740016, 3.36465e-05, -0.0137703, 0.0137703, 0.000159157, 0.134869, 0.000159157, 0.0792924, 0.00409318, 0.00187664, 0.0190478, 0.00409318, 0.0792924, 0.0792924, 0.00888061, 0.215177, 0.00888061
53, 2113, 3.36465e-05, 0.000159157, -0.0137703, 0.000740016, 7.0568e-06, 3.36465e-05, 0.000740016, 0.000740016, 0.0137703, 3.36465e-05, 0.00409318, 0.00888061, 0.0792924, 0.0190478, 0.00187664, 0.00409318, 0.0190478, 0.0190478, 0.0792924, 0.00409318
53, 2114, 0.00331658, 0.0137703, 0.00331658, 0.00331658, 0.00331658, 0.0492017, 0.00331658, 0.00331658, -0.00331658, 0.00331658, 0.0398662, 0.0792924, 0.0398662, 0.0398662, 0.0398662, 0.142686, 0.0398662, 0.0398662, 0.0398662, 0.0398662
53, 2115, -0.000740016, 7.0568e-06, 0.0137703, 0.000740016, 3.36465e-05, 0.000159157, 0.000740016, 7.0568e-06, 0.000159157, 0.000159157, 0.0190478, 0.00187664, 0.0792924, 0.0190478, 0.00409318, 0.00888061, 0.0190478, 0.00187664, 0.00888061, 0.00888061
53, 2116, 0.000159157, 0.000159157, 0.00331658, 3.36465e-05, 0.00331658, 3.36465e-05, -3.36465e-05, 0.000159157, 0.000159157, 0.00331658, 0.00888061, 0.00888061, 0.0398662, 0.00409318, 0.0398662, 0.00409318, 0.00409318, 0.00888061, 0.00888061, 0.0398662
53, 2117, 0.000159157, 1.47467e-06, 0.000740016, -0.236171, 0.134869, 0.000159157, 3.0765e-07, 7.0568e-06, 3.36465e-05, 6.41339e-08, 0.00888061, 0.000858312, 0.0190478, 0.142686, 0.215177, 0.00888061, 0.000392128, 0.00187664, 0.00409318, 0.000179056
53, 2118, 2.51817e-11, 5.80177e-10, 6.41339e-08, 1.3365e-08, -7.0568e-06, 5.80177e-10, 1.47467e-06, 6.41339e-08, 2.78471e-09, 0.0137703, 3.54835e-06, 1.70318e-05, 0.000179056, 8.17432e-05, 0.00187664, 1.70318e-05, 0.000858312, 0.000179056, 3.73136e-05, 0.0792924
53, 2119, 7.0568e-06, 3.36465e-05, 3.36465e-05, 3.0765e-07, 3.36465e-05, 1.3365e-08, -0.000159157, 1.3365e-08, 6.41339e-08, 0.000159157, 0.00187664, 0.00409318, 0.00409318, 0.000392128, 0.00409318, 8.17432e-05, 0.00888061, 8.17432e-05, 0.000179056, 0.00888061
54, 2120, 3.0765e-07, 3.0765e-07, 3.0765e-07, 3.0765e-07, 7.0568e-06, 7.0568e-06, 2.78471e-09, -6.41339e-08, 1.3365e-08, 3.36465e-05, 0.000392128, 0.000392128, 0.000392128, 0.000392128, 0.00187664, 0.00187664, 3.73136e-05, 0.000179056, 8.17432e-05, 0.00409318
54, 2121, 0.000159157, 0.000740016, 0.000740016, 3.36465e-05, 0.0137703, 3.36465e-05, -0.000740016, 3.36465e-05, 0.000159157, 0.000159157, 0.00888061, 0.0190478, 0.0190478, 0.00409318, 0.0792924, 0.00409318, 0.0190478, 0.00409318, 0.00888061, 0.00888061
54, 2122, 0.00331658, 3.0765e-07, -0.00815271, 1.47467e-06, 0.000159157, 0.000159157, 0.236171, 6.41339e-08, 3.36465e-05, 3.36465e-05, 0.0398662, 0.000392128, 0.00409318, 0.000858312, 0.00888061, 0.00888061, 0.142686, 0.000179056, 0.00409318, 0.00409318
54, 2123, 0.0492017, 0.00331658, 0.00331658, 0.00331658, 0.0492017, 0.00331658, 0.00331658, 0.0492017, 0.00331658, -0.0137703, 0.142686, 0.0398662, 0.0398662, 0.0398662, 0.142686, 0.0398662, 0.0398662, 0.142686, 0.0398662, 0.0792924
54, 2124, 3.0765e-07, 0.000159157, 3.36465e-05, 0.000159157, 3.36465e-05, 7.0568e-06, 1.3365e-08, -7.0568e-06, 2.78471e-09, 0.0137703, 0.000392128, 0.00888061, 0.00409318, 0.00888061, 0.00409318, 0.00187664, 8.17432e-05, 0.00187664, 3.73136e-05, 0.0792924
54, 2125, 0.00331658, 0.00331658, 0.0492017, 0.00331658, 0.0492017, 0.00331658, -0.0492017, 0.00331658, 0.0492017, 0.00331658, 0.0398662, 0.0398662, 0.142686, 0.0398662, 0.142686, 0.0398662, 0.142686, 0.0398662, 0.142686, 0.0398662
54, 2126, 1.47467e-06, 1.47467e-06, 3.36465e-05, -0.25, 6.41339e-08, 1.47467e-06, 1.3365e-08, 0.25, 6.41339e-08, 0.000159157, 0.000858312, 0.000858312, 0.00409318, 0.25, 0.000179056, 0.000858312, 8.17432e-05, 0.25, 0.000179056, 0.00888061
54, 2127, 3.0765e-07, 3.0765e-07, 0.000159157, 3.0765e-07, 0.134869, 0.134869, 3.36465e-05, 3.0765e-07, 0.000159157, -0.295485, 0.000392128, 0.000392128, 0.00888061, 0.000392128, 0.215177, 0.215177, 0.00409318, 0.000392128, 0.00888061, 0.215177
54, 2128, 3.0765e-07, 3.0765e-07, 0.000159157, 3.0765e-07, -0.000159157, 3.36465e-05, 3.0765e-07, 3.36465e-05, 3.0765e-07, 0.0137703, 0.000392128, 0.000392128, 0.00888061, 0.000392128, 0.00888061, 0.00409318, 0.000392128, 0.00409318, 0.000392128, 0.0792924
54, 2129, 6.41339e-08, 1.3365e-08, 7.0568e-06, 0.000740016, 7.0568e-06, 0.0492017, 3.36465e-05, 1.3365e-08, 3.36465e-05, -0.144815, 0.000179056, 8.17432e-05, 0.00187664, 0.0190478, 0.00187664, 0.142686, 0.00409318, 8.17432e-05, 0.00409318, 0.0792924
54, 2130, 0.0137703, 7.0568e-06, 3.0765e-07, 3.0765e-07, 1.3365e-08, 7.0568e-06, 1.47467e-06, -0.000740016, 3.0765e-07, 3.36465e-05, 0.0792924, 0.00187664, 0.000392128, 0.000392128, 8.17432e-05, 0.00187664, 0.000858312, 0.0190478, 0.000392128, 0.00409318
54, 2131, 0.00331658, 0.000159157, 3.36465e-05, 3.36465e-05, 0.000159157, -0.0492017, 0.0492017, 3.36465e-05, 0.0137703, 0.0492017, 0.0398662, 0.00888061, 0.00409318, 0.00409318, 0.00888061, 0.142686, 0.142686, 0.00409318, 0.0792924, 0.142686
54, 2132, 3.0765e-07, 1.3365e-08, 3.36465e-05, 1.3365e-08, -0.000159157, 3.36465e-05, 3.0765e-07, 3.36465e-05, 3.0765e-07, 0.000159157, 0.000392128, 8.17432e-05, 0.00409318, 8.17432e-05, 0.00888061, 0.00409318, 0.000392128, 0.00409318, 0.000392128, 0.00888061
54, 2133, 0.0137703, 0.0137703, 0.134869, 0.0137703, 0.0137703, 0.0492017, 0.0137703, 0.0137703, -0.25, 0.0137703, 0.0792924, 0.0792924, 0.215177, 0.0792924, 0.0792924, 0.142686, 0.0792924, 0.0792924, 0.25, 0.0792924
54, 2134, 1.3365e-08, -0.134869, 0.25, 0.00331658, 2.78471e-09, 7.0568e-06, 5.80177e-10, 7.0568e-06, 2.78471e-09, 1.3365e-08, 8.17432e-05, 0.215177, 0.25, 0.0398662, 3.73136e-05, 0.00187664, 1.70318e-05, 0.00187664, 3.73136e-05, 8.17432e-05
54, 2135, 3.36465e-05, -0.0492017, 0.25, 0.000159157, 0.000159157, 7.0568e-06, 0.00331658, 0.0137703, 0.00331658, 7.0568e-06, 0.00409318, 0.142686, 0.25, 0.00888061, 0.00888061, 0.00187664, 0.0398662, 0.0792924, 0.0398662, 0.00187664
54, 2136, 0.000159157, -0.0137703, 0.0137703, 0.000740016, 0.000740016, 0.000740016, 0.0137703, 0.000740016, 0.0137703, 0.000740016, 0.00888061, 0.0792924, 0.0792924, 0.0190478, 0.0190478, 0.0190478, 0.0792924, 0.0190478, 0.0792924, 0.0190478
54, 2137, -0.000740016, 3.36465e-05, 0.00331658, 0.000159157, 0.000159157, 0.000740016, 3.36465e-05, 0.00331658, 0.000740016, 0.000740016, 0.0190478, 0.00409318, 0.0398662, 0.00888061, 0.00888061, 0.0190478, 0.00409318, 0.0398662, 0.0190478, 0.0190478
54, 2138, -0.00331658, 1.47467e-06, 3.36465e-05, 1.47467e-06, 7.0568e-06, 0.00331658, 3.36465e-05, 3.36465e-05, 0.000740016, 3.36465e-05, 0.0398662, 0.000858312, 0.00409318, 0.000858312, 0.00187664, 0.0398662, 0.00409318, 0.00409318, 0.0190478, 0.00409318
54, 2139, -0.0492017, 6.41339e-08, 6.41339e-08, 1.47467e-06, 7.0568e-06, 0.000159157, 3.36465e-05, 1.47467e-06, 3.36465e-05, 7.0568e-06, 0.142686, 0.000179056, 0.000179056, 0.000858312, 0.00187664, 0.00888061, 0.00409318, 0.000858312, 0.00409318, 0.00187664
54, 2140, 0.00331658, 0.00331658, -0.236171, 0.00331658, 0.00331658, 0.000740016, 0.00331658, 0.25, 0.25, 0.0492017, 0.0398662, 0.0398662, 0.142686, 0.0398662, 0.0398662, 0.0190478, 0.0398662, 0.25, 0.25, 0.142686
54, 2141, 7.0568e-06, 7.0568e-06, 0.000159157, 1.47467e-06, -0.0137703, 0.000740016, 7.0568e-06, 3.0765e-07, 0.000159157, 0.000159157, 0.00187664, 0.00187664, 0.00888061, 0.000858312, 0.0792924, 0.0190478, 0.00187664, 0.000392128, 0.00888061, 0.00888061
54, 2142, 3.0765e-07, 0.000159157, 0.000159157, 3.0765e-07, 0.000740016, 0.000159157, 3.0765e-07, -0.25, 0.0137703, 0.000159157, 0.000392128, 0.00888061, 0.00888061, 0.000392128, 0.0190478, 0.00888061, 0.000392128, 0.25, 0.0792924, 0.00888061
54, 2143, 0.000159157, 0.0137703, -0.000740016, 0.00331658, 3.36465e-05, 0.00331658, 3.36465e-05, 0.25, 0.00331658, 0.00331658, 0.00888061, 0.0792924, 0.0190478, 0.0398662, 0.00409318, 0.0398662, 0.00409318, 0.25, 0.0398662, 0.0398662
54, 2144, 0.000740016, 0.000740016, 0.000740016, 7.0568e-06, 0.0137703, 3.36465e-05, -0.000740016, 3.36465e-05, 0.000159157, 0.000159157, 0.0190478, 0.0190478, 0.0190478, 0.00187664, 0.0792924, 0.00409318, 0.0190478, 0.00409318, 0.00888061, 0.00888061
