27, 1046, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0508815
27, 1047, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0511838
27, 1048, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0510797
27, 1049, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0507634
27, 1050, 0, 0, 0, 41000, -nan, -nan, -nan, 0.051058
27, 1051, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0511411
27, 1052, 0, 0, 0, 41000, -nan, -nan, -nan, 0.051691
27, 1053, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0509661
27, 1054, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0505893
27, 1055, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0515775
27, 1056, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0521476
27, 1057, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0518224
27, 1058, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0513394
27, 1059, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0516053
27, 1060, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0514475
27, 1061, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0519575
27, 1062, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0516256
27, 1063, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0525392
27, 1064, 0, 0, 0, 41000, -nan, -nan, -nan, 0.052439
27, 1065, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0527769
27, 1066, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0533271
27, 1067, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0539343
27, 1068, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0542056
27, 1069, 0, 0, 0, 41000, -nan, -nan, -nan, 0.054474
27, 1070, 0, 0, 0, 41000, -nan, -nan, -nan, 0.054534
27, 1071, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0553079
27, 1072, 0, 0, 0, 41000, -nan, -nan, -nan, 0.055614
27, 1073, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0558546
27, 1074, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0558735
27, 1075, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0556956
27, 1076, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0558481
27, 1077, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0561519
27, 1078, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0559559
27, 1079, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0562733
28, 1080, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0562332
28, 1081, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0561881
28, 1082, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0558466
28, 1083, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0561699
28, 1084, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0551012
28, 1085, 0, 0, 0, 41000, -nan, -nan, -nan, 0.055766
28, 1086, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0555543
28, 1087, 0, 0, 0, 41000, -nan, -nan, -nan, 0.055702
28, 1088, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0553918
28, 1089, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0557708
28, 1090, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0551576
28, 1091, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0558572
28, 1092, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0557068
28, 1093, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0565715
28, 1094, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0567428
28, 1095, 0, 0, 0, 41000, -nan, -nan, -nan, 0.056724
28, 1096, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0567931
28, 1097, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0570155
28, 1098, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0567743
28, 1099, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0566064
28, 1100, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0571776
28, 1101, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0564421
28, 1102, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0561666
28, 1103, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0563371
28, 1104, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0566489
28, 1105, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0563723
28, 1106, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0557515
28, 1107, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0556733
28, 1108, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0558051
28, 1109, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0555905
28, 1110, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0561278
28, 1111, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0565652
28, 1112, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0564838
28, 1113, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0557707
28, 1114, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0561433
28, 1115, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0549611
28, 1116, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0550277
28, 1117, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0558882
28, 1118, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0557978
28, 1119, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0552622
29, 1120, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0535006
29, 1121, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0539474
29, 1122, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0546301
29, 1123, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0539361
29, 1124, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0545518
29, 1125, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0537624
29, 1126, 0, 0, 0, 41000, -nan, -nan, -nan, 0.052715
29, 1127, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0537121
29, 1128, 0, 0, 0, 41000, -nan, -nan, -nan, 0.053097
29, 1129, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0535145
29, 1130, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0539029
29, 1131, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0540531
29, 1132, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0540168
29, 1133, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0543665
29, 1134, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0544724
29, 1135, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0542004
29, 1136, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0544493
29, 1137, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0542887
29, 1138, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0541931
29, 1139, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0537453
29, 1140, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0540964
29, 1141, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0546172
29, 1142, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0543849
29, 1143, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0538499
29, 1144, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0541049
29, 1145, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0540949
29, 1146, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0539882
29, 1147, 0, 0, 0, 41000, -nan, -nan, -nan, 0.053966
29, 1148, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0539853
29, 1149, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0536294
29, 1150, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0550239
29, 1151, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0538106
29, 1152, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0531496
29, 1153, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0533015
29, 1154, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0531167
29, 1155, 0, 0, 0, 41000, -nan, -nan, -nan, 0.053069
29, 1156, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0532908
29, 1157, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0537036
29, 1158, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0539421
29, 1159, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0537055
30, 1160, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0537392
30, 1161, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0523349
30, 1162, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0534857
30, 1163, 0, 0, 0, 41000, -nan, -nan, -nan, 0.053915
30, 1164, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0546421
30, 1165, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0545971
30, 1166, 0, 0, 0, 41000, -nan, -nan, -nan, 0.054345
30, 1167, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0538378
30, 1168, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0540374
30, 1169, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0535227
30, 1170, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0531851
30, 1171, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0525825
30, 1172, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0528034
30, 1173, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0531148
30, 1174, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0533328
30, 1175, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0523258
30, 1176, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0527247
30, 1177, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0517741
30, 1178, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0515288
30, 1179, 0, 0, 0, 41000, -nan, -nan, -nan, 0.051881
30, 1180, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0525552
30, 1181, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0531061
30, 1182, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0542284
30, 1183, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0539499
30, 1184, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0536193
30, 1185, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0538746
30, 1186, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0537353
30, 1187, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0536577
30, 1188, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0540035
30, 1189, 0, 0, 0, 41000, -nan, -nan, -nan, 0.054484
30, 1190, 0, 0, 0, 41000, -nan, -nan, -nan, 0.054484
30, 1191, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0544878
30, 1192, 0, 0, 0, 41000, -nan, -nan, -nan, 0.054297
30, 1193, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0548345
30, 1194, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0544689
30, 1195, 0, 0, 0, 41000, -nan, -nan, -nan, 0.054446
30, 1196, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0549879
30, 1197, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0546476
30, 1198, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0540754
30, 1199, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0541542
31, 1200, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0539694
31, 1201, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0545256
31, 1202, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0545738
31, 1203, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0548815
31, 1204, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0545481
31, 1205, 0, 0, 0, 41000, -nan, -nan, -nan, 0.054582
31, 1206, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0543392
31, 1207, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0547978
31, 1208, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0550165
31, 1209, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0550838
31, 1210, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0552289
31, 1211, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0562562
31, 1212, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0554311
31, 1213, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0562642
31, 1214, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0561337
31, 1215, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0558047
31, 1216, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0560699
31, 1217, 0, 0, 0, 41000, -nan, -nan, -nan, 0.056103
31, 1218, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0556923
31, 1219, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0556095
31, 1220, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0555202
31, 1221, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0553684
31, 1222, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0560211
31, 1223, 0, 0, 0, 41000, -nan, -nan, -nan, 0.05619
31, 1224, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0563068
31, 1225, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0567209
31, 1226, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0569831
31, 1227, 0, 0, 0, 41000, -nan, -nan, -nan, 0.056987
31, 1228, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0571909
31, 1229, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0570433
31, 1230, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0568191
31, 1231, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0571722
31, 1232, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0566191
31, 1233, 0, 0, 0, 41000, -nan, -nan, -nan, 0.056939
31, 1234, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0572923
31, 1235, 0, 0, 0, 41000, -nan, -nan, -nan, 0.05691
31, 1236, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0563943
31, 1237, 0, 0, 0, 41000, -nan, -nan, -nan, 0.057068
31, 1238, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0567328
31, 1239, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0568686
32, 1240, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0568753
32, 1241, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0564171
32, 1242, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0572457
32, 1243, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0572057
32, 1244, 0, 0, 0, 41000, -nan, -nan, -nan, 0.05764
32, 1245, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0575811
32, 1246, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0574503
32, 1247, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0572099
32, 1248, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0570849
32, 1249, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0571773
32, 1250, 0, 0, 0, 41000, -nan, -nan, -nan, 0.057128
32, 1251, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0565418
32, 1252, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0564619
32, 1253, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0561335
32, 1254, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0560711
32, 1255, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0559877
32, 1256, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0561026
32, 1257, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0560356
32, 1258, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0562163
32, 1259, 0, 0, 0, 41000, -nan, -nan, -nan, 0.056093
32, 1260, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0559973
32, 1261, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0560691
32, 1262, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0560991
32, 1263, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0565023
32, 1264, 0, 0, 0, 41000, -nan, -nan, -nan, 0.056498
32, 1265, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0570832
32, 1266, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0561522
32, 1267, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0567464
32, 1268, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0566516
32, 1269, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0566219
32, 1270, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0566733
32, 1271, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0554638
32, 1272, 0, 0, 0, 41000, -nan, -nan, -nan, 0.055317
32, 1273, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0557733
32, 1274, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0555327
32, 1275, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0554668
32, 1276, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0555479
32, 1277, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0554753
32, 1278, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0556249
32, 1279, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0559204
33, 1280, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0560292
33, 1281, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0562659
33, 1282, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0563883
33, 1283, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0561022
33, 1284, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0563157
33, 1285, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0565291
33, 1286, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0568526
33, 1287, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0566443
33, 1288, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0566822
33, 1289, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0567189
33, 1290, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0574921
33, 1291, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0577254
33, 1292, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0575573
33, 1293, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0572414
33, 1294, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0568143
33, 1295, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0565134
33, 1296, 0, 0, 0, 41000, -nan, -nan, -nan, 0.05645
33, 1297, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0566052
33, 1298, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0566885
33, 1299, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0572252
33, 1300, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0574265
33, 1301, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0565946
33, 1302, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0568651
33, 1303, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0565065
33, 1304, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0561853
33, 1305, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0562078
33, 1306, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0562834
33, 1307, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0565236
33, 1308, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0564625
33, 1309, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0567039
33, 1310, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0569084
33, 1311, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0569797
33, 1312, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0568438
33, 1313, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0561718
33, 1314, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0569774
33, 1315, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0565191
33, 1316, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0572042
33, 1317, 0, 0, 0, 41000, -nan, -nan, -nan, 0.056934
33, 1318, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0557872
33, 1319, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0561774
34, 1320, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0565469
34, 1321, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0573801
34, 1322, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0573273
34, 1323, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0568559
34, 1324, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0574078
34, 1325, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0567936
34, 1326, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0563635
34, 1327, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0566102
34, 1328, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0562444
34, 1329, 0, 0, 0, 41000, -nan, -nan, -nan, 0.055934
34, 1330, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0556963
34, 1331, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0556817
34, 1332, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0554312
34, 1333, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0557653
34, 1334, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0559877
34, 1335, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0561246
34, 1336, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0553446
34, 1337, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0555412
34, 1338, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0551786
34, 1339, 0, 0, 0, 41000, -nan, -nan, -nan, 0.054786
34, 1340, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0548752
34, 1341, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0548689
34, 1342, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0550893
34, 1343, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0544884
34, 1344, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0557135
34, 1345, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0561121
34, 1346, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0550413
34, 1347, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0557431
34, 1348, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0564795
34, 1349, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0560548
34, 1350, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0562629
34, 1351, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0564709
34, 1352, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0559794
34, 1353, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0571371
34, 1354, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0564407
34, 1355, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0571353
34, 1356, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0570704
34, 1357, 0, 0, 0, 41000, -nan, -nan, -nan, 0.057006
34, 1358, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0572427
34, 1359, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0562553
35, 1360, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0562672
35, 1361, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0556608
35, 1362, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0563426
35, 1363, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0567407
35, 1364, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0567836
35, 1365, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0559938
35, 1366, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0567638
35, 1367, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0563116
35, 1368, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0561943
35, 1369, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0568818
35, 1370, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0570003
35, 1371, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0568281
35, 1372, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0568052
35, 1373, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0567577
35, 1374, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0563301
35, 1375, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0563545
35, 1376, 0, 0, 0, 41000, -nan, -nan, -nan, 0.055776
35, 1377, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0561227
35, 1378, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0560948
35, 1379, 0, 0, 0, 41000, -nan, -nan, -nan, 0.05694
35, 1380, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0562504
35, 1381, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0563001
35, 1382, 0, 0, 0, 41000, -nan, -nan, -nan, 0.056101
35, 1383, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0557295
35, 1384, 0, 0, 0, 41000, -nan, -nan, -nan, 0.055335
35, 1385, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0555747
35, 1386, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0566837
35, 1387, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0564156
35, 1388, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0561015
35, 1389, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0568734
35, 1390, 0, 0, 0, 41000, -nan, -nan, -nan, 0.056472
35, 1391, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0565312
35, 1392, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0575856
35, 1393, 0, 0, 0, 41000, -nan, -nan, -nan, 0.055816
35, 1394, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0562571
35, 1395, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0557567
35, 1396, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0560324
35, 1397, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0560427
35, 1398, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0558373
35, 1399, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0556593
36, 1400, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0552053
36, 1401, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0554943
36, 1402, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0554524
36, 1403, 0, 0, 0, 41000, -nan, -nan, -nan, 0.055679
36, 1404, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0554801
36, 1405, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0551786
36, 1406, 0, 0, 0, 41000, -nan, -nan, -nan, 0.056381
36, 1407, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0560868
36, 1408, 0, 0, 0, 41000, -nan, -nan, -nan, 0.056415
36, 1409, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0570119
36, 1410, 0, 0, 0, 41000, -nan, -nan, -nan, 0.057231
36, 1411, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0584687
36, 1412, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0578534
36, 1413, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0570737
36, 1414, 0, 0, 0, 41000, -nan, -nan, -nan, 0.0576214
